"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Chef John's Gingersnap Cookies","https://www.allrecipes.com/recipe/245440/chef-johns-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup white sugar","",""
"Chef John's Gingersnap Cookies","https://www.allrecipes.com/recipe/245440/chef-johns-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup finely minced candied ginger","",""
"Chef John's Gingersnap Cookies","https://www.allrecipes.com/recipe/245440/chef-johns-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup molasses","",""
"Chef John's Gingersnap Cookies","https://www.allrecipes.com/recipe/245440/chef-johns-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Chef John's Gingersnap Cookies","https://www.allrecipes.com/recipe/245440/chef-johns-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 large egg, beaten","",""
"Chef John's Gingersnap Cookies","https://www.allrecipes.com/recipe/245440/chef-johns-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar, or as needed for rolling cookies","",""
"","","","Step 1","Whisk 2 cups plus 2 tablespoons flour, ground ginger, cinnamon, baking soda, salt, cloves, black pepper, and cayenne together in a large mixing bowl until thoroughly mixed."
"","","","Step 2","Cream together butter and 2/3 cup sugar in a separate bowl until pale yellow and creamy, about 2 minutes. Add candied ginger, molasses, vanilla, and egg. Whisk mixture until well blended. Add dry ingredients to butter/sugar mixture and stir just until the flour disappears. Cover dough with plastic wrap and refrigerate until chilled, about 1 hour."
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper. Pour 1/2 cup white sugar in a shallow dish for rolling cookies."
"","","","Step 4","Scoop out about 1 1/2 teaspoons dough with a small scoop or teaspoon. Form dough into balls and roll in white sugar. Place cookies on prepared baking sheet. Slightly flatten cookies to about 1/4 inch thick; sprinkle with a pinch more sugar."
"","","","Step 5","Bake in preheated oven until cookies are your desired crispiness or chewiness, 10 to 15 minutes."
"Cake Mix Cookies VIII","https://www.allrecipes.com/recipe/23337/cake-mix-cookies-viii/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package chocolate cake mix","",""
"Cake Mix Cookies VIII","https://www.allrecipes.com/recipe/23337/cake-mix-cookies-viii/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Cake Mix Cookies VIII","https://www.allrecipes.com/recipe/23337/cake-mix-cookies-viii/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cake Mix Cookies VIII","https://www.allrecipes.com/recipe/23337/cake-mix-cookies-viii/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, stir together the cake mix, butter and eggs until smooth and well blended. Mix in the chocolate chips. Drop by spoonfuls onto ungreased baking sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsalted butter, melted","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 egg yolk","",""
"Best Big, Fat, Chewy Chocolate Chip Cookie","https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat the oven to 325 degrees F (165 degrees C). Grease cookie sheets or line with parchment paper."
"","","","Step 2","Sift together the flour, baking soda and salt; set aside."
"","","","Step 3","In a medium bowl, cream together the melted butter, brown sugar and white sugar until well blended. Beat in the vanilla, egg, and egg yolk until light and creamy. Mix in the sifted ingredients until just blended. Stir in the chocolate chips by hand using a wooden spoon. Drop cookie dough 1/4 cup at a time onto the prepared cookie sheets. Cookies should be about 3 inches apart."
"","","","Step 4","Bake for 15 to 17 minutes in the preheated oven, or until the edges are lightly toasted. Cool on baking sheets for a few minutes before transferring to wire racks to cool completely."
"Cake Mix Cookies IV","https://www.allrecipes.com/recipe/10926/cake-mix-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cake Mix Cookies IV","https://www.allrecipes.com/recipe/10926/cake-mix-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package white cake mix","",""
"Cake Mix Cookies IV","https://www.allrecipes.com/recipe/10926/cake-mix-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable oil","",""
"","","","Step 1","Mix together cake mix, eggs and oil in a large bowl."
"","","","Step 2","Make little balls with the dough and set on ungreased cookie sheets."
"","","","Step 3","Bake at 350 degrees F (175 degrees C) for 4 - 10 minutes."
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter","",""
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup creamy peanut butter","",""
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon kosher salt","",""
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chef John's Peanut Butter Cookies","https://www.allrecipes.com/recipe/220435/chef-johns-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"","","","Step 1","Beat butter, white sugar, brown sugar, peanut butter, salt, baking powder, and baking soda in a stand mixer until smooth."
"","","","Step 2","Scrape down the sides of the bowl and beater with a spatula. Add egg and mix for about 1 minute."
"","","","Step 3","Slowly mix in flour with the mixer on low. Scrape down the sides of the bowl and beater. Mix on medium until combined, about 30 seconds."
"","","","Step 4","Form dough into a ball, cover with plastic and refrigerate for 2-3 hours."
"","","","Step 5","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 6","Portion out cookie dough in equal-sized balls on a baking sheet covered with a silicone baking mat. Use damp hands to roll dough into smooth balls. Stamp each ball with a fork in a criss-cross pattern."
"","","","Step 7","Bake in the preheated oven for 10 minutes until golden."
"","","","Step 8","Leave on the baking sheet for 5 minutes before transferring to a cooling rack."
"Delicious Raspberry Oatmeal Cookie Bars","https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed light brown sugar","",""
"Delicious Raspberry Oatmeal Cookie Bars","https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Delicious Raspberry Oatmeal Cookie Bars","https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking soda","",""
"Delicious Raspberry Oatmeal Cookie Bars","https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Delicious Raspberry Oatmeal Cookie Bars","https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Delicious Raspberry Oatmeal Cookie Bars","https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Delicious Raspberry Oatmeal Cookie Bars","https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","¾ cup seedless raspberry jam","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease one 8 inch square pan, and line with greased foil."
"","","","Step 2","Combine brown sugar, flour, baking soda, salt, and rolled oats. Rub in the butter using your hands or a pastry blender to form a crumbly mixture. Press 2 cups of the mixture into the bottom of the prepared pan. Spread the jam to within 1/4 inch of the edge. Sprinkle the remaining crumb mixture over the top, and lightly press it into the jam."
"","","","Step 3","Bake for 35 to 40 minutes in preheated oven, or until lightly browned. Allow to cool before cutting into bars."
"Shortbread Cookies II","https://www.allrecipes.com/recipe/10269/shortbread-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter, softened","",""
"Shortbread Cookies II","https://www.allrecipes.com/recipe/10269/shortbread-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Shortbread Cookies II","https://www.allrecipes.com/recipe/10269/shortbread-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Shortbread Cookies II","https://www.allrecipes.com/recipe/10269/shortbread-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","Cream butter and sugar until fluffy. Stir in vanilla; add flour and mix well."
"","","","Step 3","Put through cookie press and form cookies onto baking sheets. Bake for 10 - 12 minutes."
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups all-purpose flour","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg, beaten","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Peanut Butter Cup Cookies","https://www.allrecipes.com/recipe/9471/peanut-butter-cup-cookies/?internalSource=hub%20recipe&referringContentType=Search","40 eaches miniature chocolate covered peanut butter cups, unwrapped","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Sift together the flour, salt and baking soda; set aside."
"","","","Step 2","Cream together the butter, sugar, peanut butter and brown sugar until fluffy. Beat in the egg, vanilla and milk. Add the flour mixture; mix well. Shape into 40 balls and place each into an ungreased mini muffin pan."
"","","","Step 3","Bake at 375 degrees for about 8 minutes. Remove from oven and immediately press a mini peanut butter cup into each ball. Cool and carefully remove from pan."
