"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup buttermilk","",""
"Mini Chip Sugar Cookies","https://www.allrecipes.com/recipe/10800/mini-chip-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups mini semi-sweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a medium cookie sheet."
"","","","Step 2","Cream butter or margarine, brown sugar and sugar in a large mixer bowl until light and fluffy. Add egg and vanilla; beat well. In a separate bowl, combine flour, baking soda, baking powder and salt; add alternately with buttermilk to creamed mixture. Beat well. Stir in chips. Drop by rounded teaspoons onto the prepared cookie sheet."
"","","","Step 3","Bake for 10-12 minutes in the preheated oven, or until lightly browned. Remove from cookie sheet and cool."
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable oil","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup brown sugar","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup rolled oats","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup cornflakes cereal","",""
"Dishpan Cookies III","https://www.allrecipes.com/recipe/17312/dishpan-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup semisweet chocolate chips","",""
"","","","Step 1","Preheat the oven to 325 degrees F (165 degrees C)."
"","","","Step 2","In a medium bowl, stir together the oil, brown sugar and white sugar until smooth. Mix in the egg and vanilla. Combine the flour, baking soda and salt, stir into the sugar mixture. Fold in the oats, cornflakes and chocolate chips. Drop by rounded spoonfuls onto a cookie sheet."
"","","","Step 3","Bake for 8 to 12 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 large eggs eggs","",""
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 orange, zested and juiced","",""
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 cups all-purpose flour, or more as needed","",""
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 tablespoons baking powder","",""
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 envelope vanilla powder","",""
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup lemon juice","",""
"Taralles Cookies","https://www.allrecipes.com/recipe/271006/taralles-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Line 2 baking sheets with parchment paper."
"","","","Step 2","Beat eggs in a large bowl using an electric mixer until fluffy. Add oil, orange zest, and juice; mix well. Beat in sugar slowly."
"","","","Step 3","Combine flour, baking powder, and vanilla powder in a separate bowl. Slowly add to the egg mixture, 1 cup at a time, mixing well after each addition. Beat until almost blended; mix the rest by hand."
"","","","Step 4","Roll dough into 2 ropes; cut into 3- to 4-inch pieces. Twist 2 pieces together or roll individual ropes into circles to make round cookies."
"","","","Step 5","Place cookies 2 inches apart on the prepared baking sheets."
"","","","Step 6","Bake in the preheated oven until edges are golden but cookies are not yet brown, about 10 minutes. Let cookies cool completely, at least 30 minutes."
"","","","Step 7","Meanwhile, slowly mix lemon juice into a bowl of confectioners' sugar to make a runny icing. Line a few trays with waxed paper. Dip cooled cookies into the icing and transfer them onto the trays to harden."
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup applesauce","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons orange juice","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon grated orange zest","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 dash ground nutmeg","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"Cranberry Orange Oat Cookies","https://www.allrecipes.com/recipe/26131/cranberry-orange-oat-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup fresh cranberries, roughly chopped","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the butter, white sugar and brown sugar until smooth. Mix in the applesauce, eggs, orange juice and orange zest one at a time, mixing well after each. Combine the flour, baking soda, cinnamon and nutmeg; gradually stir into the orange mixture. Fold in oats and cranberries. Drop by rounded spoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Coconut Oil Sugar Cookies","https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups white sugar","",""
"Coconut Oil Sugar Cookies","https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Coconut Oil Sugar Cookies","https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup coconut oil","",""
"Coconut Oil Sugar Cookies","https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large egg yolks egg yolks","",""
"Coconut Oil Sugar Cookies","https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Coconut Oil Sugar Cookies","https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Coconut Oil Sugar Cookies","https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking powder","",""
"Coconut Oil Sugar Cookies","https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a baking sheet lightly."
"","","","Step 2","Beat sugar, butter, and coconut oil together in a large bowl with an electric mixer until light and fluffy. Beat in egg yolks and vanilla extract. Add flour, baking powder, and baking soda gradually; mix until dough just comes together. Mix dough with hands to fully incorporate ingredients. Roll dough into walnut-size balls and place 2 inches apart onto baking sheet."
"","","","Step 3","Bake in the preheated oven until cookie tops are cracked, 10 to 12 minutes."
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup peanut butter","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup water","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"Oatmeal Peanut Butter and Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15466/oatmeal-peanut-butter-and-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, cream together the butter, brown sugar and white sugar. Beat in the eggs one at a time, then stir in the peanut butter, water and vanilla. Combine the flour and baking soda, stir into the creamed mixture. Finally, stir in the rolled oats and chocolate chips. Drop by teaspoonfuls onto an unprepared cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, until the cookies are lightly toasted on the edges. Remove from the baking sheet to cool on wire racks."
"Butterscotch Pecan Cookies","https://www.allrecipes.com/recipe/15309/butterscotch-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package butter cake mix","",""
"Butterscotch Pecan Cookies","https://www.allrecipes.com/recipe/15309/butterscotch-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (3.4 ounce) package instant butterscotch pudding mix","",""
"Butterscotch Pecan Cookies","https://www.allrecipes.com/recipe/15309/butterscotch-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup all-purpose flour","",""
"Butterscotch Pecan Cookies","https://www.allrecipes.com/recipe/15309/butterscotch-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup vegetable oil","",""
"Butterscotch Pecan Cookies","https://www.allrecipes.com/recipe/15309/butterscotch-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Butterscotch Pecan Cookies","https://www.allrecipes.com/recipe/15309/butterscotch-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"Butterscotch Pecan Cookies","https://www.allrecipes.com/recipe/15309/butterscotch-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butterscotch chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, stir together the cake mix, instant pudding and flour. Add oil and egg, mix until well blended. Stir in the pecans and butterscotch chips. Batter will be somewhat crumbly."
"","","","Step 3","Scoop cookies with a small ice cream scoop or compress 1 tablespoon of dough into a ball. Place 2 inches apart on the prepared cookie sheets. Bake for 10 to 12 minutes in the preheated oven, until the edges are just starting to brown. Allow cookies to cool for 2 minutes before removing from baking sheet to cool on wire racks."
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups confectioners' sugar","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon almond extract","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups sifted all-purpose flour","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cream of tartar","",""
"Powdered Sugar Cookies II","https://www.allrecipes.com/recipe/10372/powdered-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"","","","Step 1","Cream shortening and butter. Gradually add confectioners' sugar (powdered sugar), creaming well. Add egg and flavorings. Beat until fluffy."
"","","","Step 2","Sift flour with baking soda and cream of tartar; add and mix well. Stir in pecans."
"","","","Step 3","Drop small teaspoonfuls (or shape into small balls) on ungreased baking sheets. Bake at 400 degrees F (205 degrees C) for 8 to 10 minutes or until creamy tan in color. While hot, roll in confectioners' (powdered) sugar."
