"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Peanut Brittle Cookies","https://www.allrecipes.com/recipe/11579/peanut-brittle-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cinnamon","",""
"Peanut Brittle Cookies","https://www.allrecipes.com/recipe/11579/peanut-brittle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chopped peanuts","",""
"","","","Step 1","Preheat oven to 325 degrees F ( 165 degrees C ). Grease a 15x9 inch pan."
"","","","Step 2","In a medium bowl, cream together the butter and the sugar. Mix in the egg and vanilla. Sift together the flour, baking soda and cinnamon; stir into the creamed mixture. Then stir in 1 cup of the peanuts."
"","","","Step 3","Spread the mixture evenly into the prepared baking pan. Sprinkle the remaining peanuts over the top. Bake in the preheated oven for 20 to 25 minutes, until edges pull away from the sides of the pan. Cool and cut into bars."
"Really Nice Spice Cookies","https://www.allrecipes.com/recipe/26224/really-nice-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsalted butter, softened","",""
"Really Nice Spice Cookies","https://www.allrecipes.com/recipe/26224/really-nice-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup packed light brown sugar","",""
"Really Nice Spice Cookies","https://www.allrecipes.com/recipe/26224/really-nice-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup dark brown sugar","",""
"Really Nice Spice Cookies","https://www.allrecipes.com/recipe/26224/really-nice-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Really Nice Spice Cookies","https://www.allrecipes.com/recipe/26224/really-nice-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup sifted all-purpose flour","",""
"Really Nice Spice Cookies","https://www.allrecipes.com/recipe/26224/really-nice-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground cinnamon","",""
"Really Nice Spice Cookies","https://www.allrecipes.com/recipe/26224/really-nice-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Really Nice Spice Cookies","https://www.allrecipes.com/recipe/26224/really-nice-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground ginger","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the butter, light brown sugar and dark brown sugar until smooth. Beat in the egg until well blended. Combine the flour, cinnamon, nutmeg and ginger; stir into the creamed mixture to form a stiff dough. Knead lightly in the bowl for a few turns. Shape dough into 25 small balls. Place balls 2 inches apart onto the prepared cookie sheets and flatten slightly."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, or until golden."
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","¼ cup butter","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon orange zest","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","1 egg white","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking powder","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","2 ounces white chocolate, chopped","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","½ cup dried cranberries","",""
"Spring Biscotti","https://www.allrecipes.com/recipe/10637/spring-biscotti/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups pistachio nuts","",""
"","","","Step 1","In a large bowl, cream together butter, sugar, orange zest, and vanilla with an electric mixer until light and fluffy. Mix in eggs and egg white one at a time, beating well after each addition. Sift together the flour, baking powder, and salt; gradually blend into the creamed mixture using a wooden spoon. Stir in the white chocolate, dried cranberries, and pistachios. Cover, and chill for 30 minutes, or until dough is no longer sticky."
"","","","Step 2","Preheat oven to 325 degrees F (165 degrees C). Line a baking sheet with parchment paper."
"","","","Step 3","Turn dough out on a lightly floured surface, and divide into halves. Form each half into a flattish log about 12 inches long by 3 inches wide. Arrange logs at least 3 inches apart on baking sheet."
"","","","Step 4","Bake for 30 minutes in preheated oven, or until pale gold. Allow logs to cool on the baking sheet until cool enough to handle. On a cutting board, cut logs crosswise on a diagonal into 1 inch thick slices. Arrange on baking sheet."
"","","","Step 5","Bake for an additional 15 minutes, or until golden. Transfer biscotti to wire racks, and cool completely. Store in an airtight container at room temperature."
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","8 ounces butter","",""
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup water","",""
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Plum Jam Cookies","https://www.allrecipes.com/recipe/11549/plum-jam-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup plum preserves","",""
"","","","Step 1","Preheat oven to 375 degrees F( 190 degrees C)."
"","","","Step 2","In a large bowl, cream together the butter and brown sugar. Beat in the egg and water. Sift together the flour, baking powder, and salt; stir into the butter mixture until well blended."
"","","","Step 3","On a lightly floured surface, roll out the dough to 1/4 inch thickness. Cut with a 2 inch round cookie cutter. Put half of the cookies onto a cookie sheet and spread 1/2 of a teaspoon of plum jam in the center of each one. With a thimble, or small cookie cutter , cut the center out of the remaining cookies. Place these on top of the jam topped cookies to make sandwiches. Press together. Bake cookies for 10 minutes then remove to a rack to cool."
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups dates, pitted and chopped","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup butter","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups crisp rice cereal","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"Frying Pan Cookies","https://www.allrecipes.com/recipe/9942/frying-pan-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup confectioners' sugar","",""
"","","","Step 1","Melt butter or margarine in heavy skillet. Add slightly beaten eggs. Stir in dates, sugar, salt and vanilla. Cook over low heat stirring constantly until thick and well blended."
"","","","Step 2","Have ready crisp rice cereal and chopped nuts in large bowl. Stir cooked mixture into them until coated."
"","","","Step 3","Chill. Put by teaspoonful on cookie sheet. Chill again. When cold roll in crisp rice crumb and coconut mixture or powdered sugar."
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup shortening","",""
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup light corn syrup","",""
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 (1 ounce) squares unsweetened chocolate, melted","",""
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Sugar Cookies","https://www.allrecipes.com/recipe/15382/chocolate-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large mixing bowl, cream shortening, sugar, and egg. Stir in syrup and melted chocolate. Sift flour, salt, baking soda, and ground cinnamon; add to creamed mixture. Chill 1 hour."
"","","","Step 3","Roll dough 1/8 inch thick on a well-floured pastry cloth. Cut into shapes."
"","","","Step 4","Bake on an ungreased cookie sheet for 10 to 12 minutes."
"Pattern Cookies","https://www.allrecipes.com/recipe/15285/pattern-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup shortening","",""
"Pattern Cookies","https://www.allrecipes.com/recipe/15285/pattern-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Pattern Cookies","https://www.allrecipes.com/recipe/15285/pattern-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Pattern Cookies","https://www.allrecipes.com/recipe/15285/pattern-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Pattern Cookies","https://www.allrecipes.com/recipe/15285/pattern-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup milk","",""
"Pattern Cookies","https://www.allrecipes.com/recipe/15285/pattern-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Pattern Cookies","https://www.allrecipes.com/recipe/15285/pattern-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon baking powder","",""
"Pattern Cookies","https://www.allrecipes.com/recipe/15285/pattern-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"","","","Step 1","In a medium bowl, cream together the shortening and sugar. Beat in the eggs, one at a time, then stir in the vanilla and milk. Combine the flour , baking powder and salt, stir into the wet mixture. Cover and chill for about 1 hour."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper. On a lightly floured surface, roll dough out to 1/4 to 1/8 inch thickness. Cut into desired shapes with cookie cutters."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, until middle of cookie springs back when touched. Cool on wire racks. Frost with frosting if desired."
