"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"No-Bake Peanut Butter Cookies III","https://www.allrecipes.com/recipe/26183/no-bake-peanut-butter-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups peanut butter","",""
"No-Bake Peanut Butter Cookies III","https://www.allrecipes.com/recipe/26183/no-bake-peanut-butter-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups quick-cooking oats","",""
"","","","Step 1","In a saucepan over medium heat, combine sugar, butter and milk. Bring to a rapid boil and boil for one full minute. Remove from heat and stir in the vanilla and peanut butter. Mix in the oats, stirring until the mixture begins to cool. Transfer to a large bowl if it does not fit into the pan well. Drop batter by teaspoonfuls onto waxed paper. Let cool until set."
"Chewy Cereal Cookies","https://www.allrecipes.com/recipe/25804/chewy-cereal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Chewy Cereal Cookies","https://www.allrecipes.com/recipe/25804/chewy-cereal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chewy Cereal Cookies","https://www.allrecipes.com/recipe/25804/chewy-cereal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups high-protein crisp rice and wheat cereal (such as Kellogg's® Special K®)","",""
"Chewy Cereal Cookies","https://www.allrecipes.com/recipe/25804/chewy-cereal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"Chewy Cereal Cookies","https://www.allrecipes.com/recipe/25804/chewy-cereal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets or line with parchment paper."
"","","","Step 2","In a clean and dry glass or metal bowl, beat egg whites until soft peaks form. Gradually add sugar while continuing to whip until stiff peaks form. Fold in cereal, coconut and vanilla. Drop by heaping spoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 15 to 20 minutes in the preheated oven, until firm. Allow to cool completely before removing from cookie sheets."
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ cups rolled oats","",""
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped pecans","",""
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ cups all-purpose flour","",""
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cowboy Cookie Mix in a Jar","https://www.allrecipes.com/recipe/15161/cowboy-cookie-mix-in-a-jar/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"","","","Step 1","Layer the ingredients in a 1 quart jar in the order given. Press each layer firmly in place before adding the next layer."
"","","","Step 2","Include a card with the following instructions: Cowboy Cookie Mix in a Jar 1. Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets. 2. In a medium bowl, mix together 1/2 cup melted butter or margarine, 1 egg, and 1 teaspoon of vanilla. Stir in the entire contents of the jar. You may need to use your hands to finish mixing. Shape into walnut sized balls. Place 2 inches apart on prepared cookie sheets. 3. Bake for 11 to 13 minutes in the preheated oven. Transfer from cookie sheets to cool on wire racks."
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups margarine, softened","",""
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsweetened cocoa powder","",""
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Very Chocolate Cookies","https://www.allrecipes.com/recipe/19229/very-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semi-sweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the butter and sugar. Beat in the eggs one at a time, then stir in the vanilla. Combine the flour, cocoa, baking soda and salt, gradually stir into the creamed mixture. Fold in chocolate chips. Drop by rounded spoonfuls onto unprepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Do not overbake. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups quick cooking oats","",""
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 tablespoons cocoa powder","",""
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup raisins","",""
"Unbaked Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9859/unbaked-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"","","","Step 1","Cook butter or margarine, milk and sugar in kettle and boil for 1 and 1/2 minutes."
"","","","Step 2","Add peanut butter, oatmeal, cocoa powder and any one of the optional ingredients."
"","","","Step 3","Drop on waxed paper and allow to cool before serving."
"Marshmallow Crispie Bars","https://www.allrecipes.com/recipe/11101/marshmallow-crispie-bars/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons butter","",""
"Marshmallow Crispie Bars","https://www.allrecipes.com/recipe/11101/marshmallow-crispie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Marshmallow Crispie Bars","https://www.allrecipes.com/recipe/11101/marshmallow-crispie-bars/?internalSource=hub%20recipe&referringContentType=Search","4 cups miniature marshmallows","",""
"Marshmallow Crispie Bars","https://www.allrecipes.com/recipe/11101/marshmallow-crispie-bars/?internalSource=hub%20recipe&referringContentType=Search","4 cups crisp rice cereal","",""
"","","","Step 1","Coat a 9 x 13 inch pan with spray oil or margarine."
"","","","Step 2","In a large saucepan, melt the butter or margarine over low heat. Add the vanilla. Melt the marshmallows into the margarine, stirring. Add the cereal when the marshmallows have melted; stir until cereal is coated. Quickly pour into the prepared pan. Use a sheet of waxed paper to press the mixture down flat and evenly into the pan."
"","","","Step 3","Let set for 2 to 3 hours. Cut into squares."
"Magic Cookie Bars from EAGLE BRAND®","https://www.allrecipes.com/recipe/63959/magic-cookie-bars-from-eagle-brand/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter or margarine, melted","",""
"Magic Cookie Bars from EAGLE BRAND®","https://www.allrecipes.com/recipe/63959/magic-cookie-bars-from-eagle-brand/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups graham cracker crumbs","",""
"Magic Cookie Bars from EAGLE BRAND®","https://www.allrecipes.com/recipe/63959/magic-cookie-bars-from-eagle-brand/?internalSource=hub%20recipe&referringContentType=Search","1 (14 ounce) can EAGLE BRAND® Sweetened Condensed Milk","",""
"Magic Cookie Bars from EAGLE BRAND®","https://www.allrecipes.com/recipe/63959/magic-cookie-bars-from-eagle-brand/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate morsels","",""
"Magic Cookie Bars from EAGLE BRAND®","https://www.allrecipes.com/recipe/63959/magic-cookie-bars-from-eagle-brand/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ cups flaked coconut","",""
"Magic Cookie Bars from EAGLE BRAND®","https://www.allrecipes.com/recipe/63959/magic-cookie-bars-from-eagle-brand/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped nuts","",""
"","","","Step 1","Heat oven to 350 degrees F (325 degrees for glass dish). Coat 13x9-inch baking pan with no-stick cooking spray."
"","","","Step 2","Combine graham cracker crumbs and butter. Press into bottom of prepared pan. Pour sweetened condensed milk evenly over crumb mixture. Layer evenly with chocolate chips, coconut and nuts. Press down firmly with a fork."
"","","","Step 3","Bake 25 minutes or until lightly browned. Cool. Cut into bars or diamonds. Store covered at room temperature."
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unbleached all-purpose flour","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup whole wheat flour","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup flax seed meal","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter, softened","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dark brown sugar","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 eaches eggs","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dried cranberries","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsweetened shredded coconut","",""
"West Coast Trail Cookies","https://www.allrecipes.com/recipe/234288/west-coast-trail-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup coarsely chopped pumpkin seeds","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper."
"","","","Step 2","Whisk together all-purpose flour, whole wheat flour, flax seed meal, cinnamon, baking soda, and salt in a bowl."
"","","","Step 3","Beat together butter, brown sugar, and white sugar in a large bowl until smooth and creamy; Stir in eggs and vanilla. Stir flour mixture into creamed butter mixture until dough is just combined. Fold oats, chocolate chips, cranberries, coconut, and pumpkin seeds into dough just until evenly combined."
"","","","Step 4","Shape dough into 1 1/2-inch balls or drop by heaping tablespoonfuls onto the prepared baking sheets about 2 inches apart; press to flatten slightly."
"","","","Step 5","Bake cookies in the preheated oven until lightly golden at the edges, about 12 minutes. Cool on the baking sheet for 10 minutes; transfer to a wire rack to cool completely."
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup sour cream","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup mashed ripe bananas","",""
"Frosted Banana Bars","https://www.allrecipes.com/recipe/25059/frosted-banana-bars/?internalSource=hub%20recipe&referringContentType=Search","1 (16 ounce) container cream cheese frosting","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a 10x15 inch jellyroll pan."
"","","","Step 2","In a large bowl, cream together the butter and sugar until smooth. Beat in the eggs, one at a time, then stir in the sour cream and vanilla. Combine the flour, baking soda and salt; stir into the batter. Finally, mix in the mashed banana. Spread evenly into the prepared pan."
"","","","Step 3","Bake for 20 to 25 minutes in the preheated oven, until a toothpick inserted into the center comes out clean. Allow bars to cool completely before frosting with the cream cheese frosting."
