"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Pecan Pie Bars I","https://www.allrecipes.com/recipe/13564/pecan-pie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons margarine, melted","",""
"Pecan Pie Bars I","https://www.allrecipes.com/recipe/13564/pecan-pie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Pecan Pie Bars I","https://www.allrecipes.com/recipe/13564/pecan-pie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups chopped pecans","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 10x15 inch jellyroll pan."
"","","","Step 2","In a large bowl, stir together the flour, 1/2 cup sugar, and salt. Cut in 1 cup of margarine until mixture resembles coarse crumbs. Sprinkle the mixture evenly over the prepared pan, and press in firmly."
"","","","Step 3","Bake for 20 minutes in the preheated oven."
"","","","Step 4","While the crust is baking, prepare the filling. In a large bowl mix together the eggs, corn syrup, 1 1/2 cups sugar, 3 tablespoons margarine, and vanilla until smooth. Stir in the chopped pecans. Spread the filling evenly over the crust as soon as it comes out of the oven."
"","","","Step 5","Bake for 25 minutes in the preheated oven, or until set. Allow to cool completely on a wire rack before slicing into bars."
"Peanut Butter Crispies II","https://www.allrecipes.com/recipe/10765/peanut-butter-crispies-ii/?internalSource=hub%20recipe&referringContentType=Search","6 cups crisp rice cereal","",""
"Peanut Butter Crispies II","https://www.allrecipes.com/recipe/10765/peanut-butter-crispies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Peanut Butter Crispies II","https://www.allrecipes.com/recipe/10765/peanut-butter-crispies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Peanut Butter Crispies II","https://www.allrecipes.com/recipe/10765/peanut-butter-crispies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup corn syrup","",""
"Peanut Butter Crispies II","https://www.allrecipes.com/recipe/10765/peanut-butter-crispies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon butter","",""
"","","","Step 1","In a medium sauce pan, mix together sugar, peanut butter, and corn syrup. Be careful not to let it burn, or it will ruin the recipe. Stir mixture until well melted. Remove pan from heat."
"","","","Step 2","Combine warm peanut butter mixture with crisp rice cereal."
"","","","Step 3","Grease well a 9 x 13 inch pan with butter or margarine. Spread mixture in pan. Allow to cool. When mixture is no longer sticky to the touch, cut into bars."
"Eggless Ginger Cookies","https://www.allrecipes.com/recipe/10023/eggless-ginger-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Eggless Ginger Cookies","https://www.allrecipes.com/recipe/10023/eggless-ginger-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Eggless Ginger Cookies","https://www.allrecipes.com/recipe/10023/eggless-ginger-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dark molasses","",""
"Eggless Ginger Cookies","https://www.allrecipes.com/recipe/10023/eggless-ginger-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Eggless Ginger Cookies","https://www.allrecipes.com/recipe/10023/eggless-ginger-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground ginger","",""
"Eggless Ginger Cookies","https://www.allrecipes.com/recipe/10023/eggless-ginger-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Eggless Ginger Cookies","https://www.allrecipes.com/recipe/10023/eggless-ginger-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"","","","Step 1","Preheat oven to 425 degrees F (220 degrees C). Lightly grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the sugar and shortening until smooth. Stir in the molasses. Combine the baking soda, ginger,cinnamon and 3 3/4 cups of the flour; blend into the molasses mixture. Add more flour if necessary to make dough stiff enough to roll out. Use remaining flour to dust rolling surface. Roll dough out to 1/4 inch thickness and cut with cookie cutters."
"","","","Step 3","Bake for 5 to 7 minutes in the preheated oven. remove from baking sheets to cool on wire racks."
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","12 large eggs eggs","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups brown sugar","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","4 cups white sugar","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon corn syrup","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","8 tablespoons baking soda","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","3 pounds peanut butter","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","18 cups rolled oats","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups semi-sweet chocolate chips","",""
"Monster Cookies VII","https://www.allrecipes.com/recipe/10815/monster-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","2 cups candy-coated milk chocolate pieces","",""
"","","","Step 1","In a very large bowl, mix ingredients in order given. (Use hands if necessary)."
"","","","Step 2","Drop on cookie sheet (an oven liner works well) about 5 cookies to a sheet with ice cream scoop and flatten."
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C). Bake for 12 minutes or longer until done. These burn easily. Makes about 80 saucer size cookies. Note: This recipe does not call for flour."
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter, softened","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup brown sugar","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 tablespoons white sugar","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking soda","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking powder","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup old-fashioned rolled oats","",""
"Blueberry Oatmeal Cookies","https://www.allrecipes.com/recipe/231981/blueberry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup dried blueberries","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper."
"","","","Step 2","Beat butter, brown sugar, and white sugar together with an electric mixer in a bowl until creamy and smooth, about 2 minutes. Add egg and vanilla extract; mix until incorporated."
"","","","Step 3","Whisk flour, cinnamon, baking soda, baking powder, and salt in a separate bowl; mix into butter mixture until just combined. Fold in oats and blueberries."
"","","","Step 4","Spoon dough, about 1 tablespoon per cookie, onto the prepared baking sheets about 2 inches apart."
"","","","Step 5","Bake 1 sheet at a time in the preheated oven until cookies are golden brown, about 12 minutes. Transfer to a wire rack to cool completely."
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup all-purpose flour","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ tablespoons unsweetened cocoa powder","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup applesauce","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup finely chopped kale","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon butter, softened","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons dark chocolate chips","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg white","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon canola oil","",""
"Chocolate Kale Cookies","https://www.allrecipes.com/recipe/236027/chocolate-kale-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon honey","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C). Line a baking sheet with parchment paper."
"","","","Step 2","Whisk flour, cocoa powder, and baking soda together in a bowl."
"","","","Step 3","Blend applesauce and kale together in a blender until smooth, about 30 seconds."
"","","","Step 4","Beat sugar, butter, egg white, and vanilla together in a bowl using an electric mixer until smooth and creamy. Stir kale mixture, canola oil, and honey into creamed butter mixture. Stir flour mixture into kale mixture until dough is just mixed; fold in chocolate chips. Drop spoonfuls of cookie dough onto the prepared baking sheet."
"","","","Step 5","Bake in the preheated until edges are slightly hardened, 10 to 12 minutes."
"Cake Mix Spice Cookies","https://www.allrecipes.com/recipe/237600/cake-mix-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package spice cake mix","",""
"Cake Mix Spice Cookies","https://www.allrecipes.com/recipe/237600/cake-mix-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs, beaten","",""
"Cake Mix Spice Cookies","https://www.allrecipes.com/recipe/237600/cake-mix-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable oil","",""
"Cake Mix Spice Cookies","https://www.allrecipes.com/recipe/237600/cake-mix-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"Cake Mix Spice Cookies","https://www.allrecipes.com/recipe/237600/cake-mix-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat cake mix, eggs, and oil together in a bowl to form a thick batter. Fold raisins and walnuts into the batter; drop by large spoonfuls onto a baking sheet."
"","","","Step 3","Bake in preheated oven until no longer moist on the tops, 9 to 12 minutes."
