"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup sugar","",""
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","10 tablespoons unsalted butter, softened","",""
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon almond extract","",""
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup sour cream","",""
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups fresh blueberries","",""
"Blueberry Cheesecake Cookies","https://www.allrecipes.com/recipe/274978/blueberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ounces cream cheese, cut into 1/4-inch pieces and frozen","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper."
"","","","Step 2","Whisk together flour, baking powder, baking soda, and salt in a medium bowl. Set aside."
"","","","Step 3","Beat sugar and butter in a large bowl with an electric mixer until light and fluffy, about 2 minutes. Mix in egg, vanilla extract, and almond extract until well combined. Add in 1/3 of the flour mixture and stir until just combined. Stir in 1/2 of the sour cream. Continue alternating additions of the flour mixture and sour cream, beginning and ending with the flour mixture, stirring until just combined. Do not overmix. Gently fold in blueberries and frozen pieces of cream cheese."
"","","","Step 4","Drop 1 1/2 tablespoon-sized balls of dough onto the prepared baking sheets about 2 inches apart."
"","","","Step 5","Bake in the preheated oven until the bottom of the cookies just begins to brown, 15 to 18 minutes. Cool on the baking sheets for 5 minutes before removing to a wire rack to cool completely."
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground ginger","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cloves","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup vegetable shortening","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup molasses","",""
"Southern Spiced Chocolate Chip Cookies","https://www.allrecipes.com/recipe/218291/southern-spiced-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper or a silicone liner. Whisk together the flour, cinnamon, ginger, cloves, baking soda, and salt in a bowl until thoroughly combined."
"","","","Step 2","In a large bowl, mash vegetable shortening and sugar together until smooth and creamy; mix in the egg and molasses. Stir the flour mixture into the molasses mixture to make a smooth dough, and mix in the chocolate chips. Drop by scant tablespoon or small dough scoop about 2 inches apart onto the prepared baking sheets."
"","","","Step 3","Bake in the preheated oven until slightly golden brown, 10 to 12 minutes. Allow to cool on sheets 1 to 2 minutes before removing to finish cooling on wire racks."
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ teaspoons baking powder","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups chopped dried figs","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 large orange","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups toasted walnuts, chopped","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup honey","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup dark rum","",""
"Sicilian Fig Cookies","https://www.allrecipes.com/recipe/9721/sicilian-fig-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"","","","Step 1","To make Pastry: Combine flour, sugar, baking powder and salt in a large mixing bowl. Add the butter, eggs, vanilla and milk. Stir into a smooth dough. Remove dough from bowl and shape into a circle. Cut into 4 equal pieces, wrap in plastic and chill."
"","","","Step 2","To make the Filling: Use the zest and juice of the orange and place in large bowl. Mix in figs, raisins and nuts. Process in food processor until evenly chopped. Stir in honey, rum and cinnamon, and set aside."
"","","","Step 3","Preheat oven to 400 degrees F (200 degrees C). Grease cookie sheets."
"","","","Step 4","Remove dough from refrigerator. Roll one piece of dough at a time into an 8-inch wide strip about 1/4-inch thick. Cut lengthwise in half, forming two long strips, each about 4 inches wide. Lay strips on work surface. Brush top inch of each with cold water. About 1/3 of the way up from the bottom of the dough, place 1/4 of the filling in a 1-inch wide strip, running from end to end. Fold the moistened edge of the dough over the filling and press to seal edges. Cut each strip into 1-inch rectangles and place on cookie sheets. Repeat with remaining sections of dough."
"","","","Step 5","Bake 13 to 16 minutes, or until tops are golden. Let cool on cookie sheets for 10 minutes. Transfer to wire racks."
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups packed brown sugar","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups all-purpose flour","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","¼ cup cornstarch","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon salt","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Peanut Butter Chocolate Chip Cookies from Heaven","https://www.allrecipes.com/recipe/9830/peanut-butter-chocolate-chip-cookies-from-heaven/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","Cream together butter and brown sugar. Beat in eggs, peanut butter and vanilla."
"","","","Step 3","Add flour, cornstarch, salt, baking soda and baking powder. Stir in chocolate chips."
"","","","Step 4","Roll into balls about 1 1/2 teaspoonfuls (or use cookie scoop) and place onto ungreased cookie sheets about 2 inches apart. Flatten slightly because they do not flatten much while cooking."
"","","","Step 5","Bake for 10 minutes."
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups brown sugar","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ripe banana","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 cups chocolate chips","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups sweetened flaked coconut","",""
"Almond Joy® Cookies","https://www.allrecipes.com/recipe/255852/almond-joy-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups chopped almonds","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Lightly grease baking sheets."
"","","","Step 2","Combine flour, baking soda, and salt in a bowl."
"","","","Step 3","Beat white sugar, brown sugar, and banana together in a separate bowl until smooth and creamy; beat in eggs, 1 at a time, until well mixed. Stir in vanilla extract."
"","","","Step 4","Stir banana mixture into flour mixture until batter is well mixed; fold in chocolate chips, coconut, and almonds. Drop batter by rounded spoonfuls onto the prepared baking sheets."
"","","","Step 5","Bake in the preheated oven until edges of cookies are beginning to crisp, 8 to 10 minutes. Cool cookies on baking sheet for 5 minutes before transferring to a wire rack to cool completely."
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsweetened cocoa powder","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Wagon Wheel Cookies","https://www.allrecipes.com/recipe/23374/wagon-wheel-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"","","","Step 1","In a large bowl, cream together the shortening and sugar until smooth. Beat in the eggs one at a time then stir in the vanilla. Combine the flour, cocoa, baking powder and salt; stir into the creamed mixture. Stir in walnuts if desired. Cover dough and chill for at least one hour."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Roll the dough into walnut sized balls. Roll the balls in confectioners' sugar. Place the cookies 2 inches apart onto the cookie sheet."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
