"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Master Cookie Mix","https://www.allrecipes.com/recipe/11571/master-cookie-mix/?internalSource=hub%20recipe&referringContentType=Search","4 cups butterscotch chips","",""
"","","","Step 1","In your largest bowl, stir together the flour, baking soda, salt, brown sugar, and white sugar. Add the shortening and stir until mixture is mealy. Lightly stir in the chocolate chips and butterscotch chips until they are distributed evenly. Place 4 cups of the master mix into each 1 quart jar."
"","","","Step 2","Attach the following directions to the jar: Preheat oven to 375 degrees F (190 degrees C). In a medium bowl, beat 2 eggs and 1 teaspoon of vanilla until well blended. Add entire contents of the jar to the bowl, stir until combined. Drop by teaspoonfuls onto cookie sheet and bake in the preheated oven for 10 to 12 minutes. This recipe makes about 2 dozen."
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups brown sugar","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs large eggs","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ⅓ cups quick-cooking oats","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (11 ounce) package semisweet chocolate chips","",""
"Giant Oatmeal Chocolate Cookies","https://www.allrecipes.com/recipe/239202/giant-oatmeal-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat brown sugar and butter together in a bowl using an electric mixer until smooth and creamy; beat in eggs and vanilla extract until smooth. Mix oats, flour, baking soda, and salt into creamed butter mixture until dough is well-mixed; fold in semisweet chocolate chips and white chocolate chips. Scoop 1/4 cup batter per cookie and place on a baking sheet 3 inches apart, partially flattening the dough."
"","","","Step 3","Bake in the preheated oven until cookies are golden brown, 15 to 20 minutes. Cool cookies on baking sheet for 5 minutes before transferring to a wire rack."
"Green Tea Shortbread Cookies","https://www.allrecipes.com/recipe/242335/green-tea-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter, softened","",""
"Green Tea Shortbread Cookies","https://www.allrecipes.com/recipe/242335/green-tea-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar, plus more for topping","",""
"Green Tea Shortbread Cookies","https://www.allrecipes.com/recipe/242335/green-tea-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Green Tea Shortbread Cookies","https://www.allrecipes.com/recipe/242335/green-tea-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons green tea powder (matcha), or more to taste","",""
"Green Tea Shortbread Cookies","https://www.allrecipes.com/recipe/242335/green-tea-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C). Place a sheet of parchment paper or plastic wrap on a work surface and dust with flour. Line a baking sheet with parchment paper."
"","","","Step 2","Beat butter in a bowl using an electric mixer until fluffy, about 3 minutes. Add 3/4 cup sugar and continue beating until mixture is lighter in color, about 2 minutes more."
"","","","Step 3","Mix flour, green tea powder, and salt together in a separate bowl; gradually add to creamed butter mixture, beating on low speed until dough sticks together. Roll dough to 1/4-inch thickness on the floured parchment paper; cut into 2-inch cookies or bars. Roll remaining dough and cut into more cookies until all the dough is used. Refrigerate for 10 minutes."
"","","","Step 4","Carefully transfer cookies to the prepared baking sheet. Sprinkle sugar over each cookie."
"","","","Step 5","Bake in the preheated oven until firm and barely starting to turn golden, about 15 minutes. Cool completely."
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup sour cream","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped salted cashews","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"Cashew Nut Cookies","https://www.allrecipes.com/recipe/10796/cashew-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons milk","",""
"","","","Step 1","Blend together 1/2 cup butter, brown sugar, egg, vanilla, and sour cream. Add in the baking powder, soda, and flour. Stir in the nuts."
"","","","Step 2","Drop dough by teaspoonfuls onto buttered baking sheets. Cook at 375 degrees F (190 degrees C) for 8 to 10 minutes. Remove from oven, and cool on wire racks."
"","","","Step 3","To Make the Icing: Heat 1/2 cup butter or margarine in a saucepan until it is light amber colored. Remove pan from heat, and stir in confectioners' sugar and the milk. I sometimes have to use more milk to get the icing smooth and creamy. Frost cookies."
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup heavy cream","",""
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs, beaten","",""
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ cup boiling water","",""
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ tablespoons bakers' ammonia","",""
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon peppermint oil","",""
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Peppermint Ammonia Cookies","https://www.allrecipes.com/recipe/19250/peppermint-ammonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ teaspoons baking powder","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together butter and sugar until smooth. Stir in the heavy cream and beaten eggs. Mix the ammonia into the boiling water and stir to dissolve; stir into the butter mixture along with the peppermint oil. Combine the flour and baking powder; stir into the batter until evenly blended. On a lightly floured surface, roll the dough out to 1/4 inch in thickness. Cut into desired shapes with cookie cutters. Place cookies 1 1/2 inches apart onto the prepared cookie sheets."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven, until edges are golden. Cool slightly on baking sheets before removing to wire racks to cool completely."
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup mashed bananas","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup evaporated milk","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon distilled white vinegar","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking soda","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups confectioners' sugar","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons butter, softened","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup evaporated milk","",""
"Jumbo Banana Cookies","https://www.allrecipes.com/recipe/10924/jumbo-banana-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon vanilla extract","",""
"","","","Step 1","Mix together shortening, 1/2 cup butter, white sugar, eggs, bananas, vanilla, 1/2 cup evaporated milk and vinegar till light and creamy."
"","","","Step 2","In a separate bowl mix together flour, baking soda, and salt. Add to other mixture. Add nuts."
"","","","Step 3","Chill one hour in refrigerator."
"","","","Step 4","Drop by teaspoonful on greased cookie sheet about two inches apart. Bake at 375 degrees F (190 degrees C) for about 15 minutes. Let cool then frost them."
"","","","Step 5","To Make Frosting: Mix 2 1/2 cups confectioners' sugar with 2 tablespoons soft butter or margarine, 1/4 cup evaporated milk, and 1/4 tsp vanilla. Beat until soft. Spread on tops of cooled cookies."
"Chocolate Peanut Butter Bars II","https://www.allrecipes.com/recipe/10019/chocolate-peanut-butter-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Chocolate Peanut Butter Bars II","https://www.allrecipes.com/recipe/10019/chocolate-peanut-butter-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Chocolate Peanut Butter Bars II","https://www.allrecipes.com/recipe/10019/chocolate-peanut-butter-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Peanut Butter Bars II","https://www.allrecipes.com/recipe/10019/chocolate-peanut-butter-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups peanut butter","",""
"Chocolate Peanut Butter Bars II","https://www.allrecipes.com/recipe/10019/chocolate-peanut-butter-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups confectioners' sugar","",""
"Chocolate Peanut Butter Bars II","https://www.allrecipes.com/recipe/10019/chocolate-peanut-butter-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Melt butter or margarine over low heat. Add sugars, peanut butter and vanilla. Mix well."
"","","","Step 2","Press into a 9 x 13 inch pan."
"","","","Step 3","Melt chocolate chips and spread over the top. Cool."
