"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Kristil's Frat House Cookies","https://www.allrecipes.com/recipe/11039/kristils-frat-house-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Kristil's Frat House Cookies","https://www.allrecipes.com/recipe/11039/kristils-frat-house-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Kristil's Frat House Cookies","https://www.allrecipes.com/recipe/11039/kristils-frat-house-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Kristil's Frat House Cookies","https://www.allrecipes.com/recipe/11039/kristils-frat-house-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Kristil's Frat House Cookies","https://www.allrecipes.com/recipe/11039/kristils-frat-house-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Kristil's Frat House Cookies","https://www.allrecipes.com/recipe/11039/kristils-frat-house-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Kristil's Frat House Cookies","https://www.allrecipes.com/recipe/11039/kristils-frat-house-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","Cream butter and sugars together until fluffy. Add eggs and blend well. Stir in salt, baking soda and flour. Blend until the flour is incorporated. Stir in the chocolate chips."
"","","","Step 3","Use a melon baler sized ice cream scoop to scoop out chunks of dough. Place onto greased or parchment lined cookie sheets. Bake at 350 degrees F (175 degrees C) for 12 to 15 minutes or until lightly browned. Cool cookies on a rack and place on a serving platter. Enjoy!"
"Lemonia Cookies","https://www.allrecipes.com/recipe/42672/lemonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups milk","",""
"Lemonia Cookies","https://www.allrecipes.com/recipe/42672/lemonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons bakers' ammonia","",""
"Lemonia Cookies","https://www.allrecipes.com/recipe/42672/lemonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups granulated sugar","",""
"Lemonia Cookies","https://www.allrecipes.com/recipe/42672/lemonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup lard","",""
"Lemonia Cookies","https://www.allrecipes.com/recipe/42672/lemonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Lemonia Cookies","https://www.allrecipes.com/recipe/42672/lemonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Lemonia Cookies","https://www.allrecipes.com/recipe/42672/lemonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon oil","",""
"Lemonia Cookies","https://www.allrecipes.com/recipe/42672/lemonia-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 cups all-purpose flour","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Dissolve the ammonia in the milk, and set aside."
"","","","Step 2","In a large bowl, cream together the lard and sugar until smooth. Mix in the lemon oil, eggs, and salt. Stir in the milk alternately with the flour to form a soft but manageable dough. Roll the dough into walnut sized balls. Place 2 inches apart onto an ungreased cookie sheet. Flatten the cookies using the bottom of a glass dipped in sugar."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven, or until firm. Remove from cookie sheets to cool on wire racks."
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon ground cinnamon","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon ground nutmeg","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups crispy rice cereal","",""
"Cracker Jack Cookies II","https://www.allrecipes.com/recipe/17324/cracker-jack-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the butter, brown sugar and white sugar until light and fluffy. Add the eggs one at a time, beating well with each addition, then stir in the vanilla. Combine the flour, baking powder, baking soda, cinnamon and nutmeg; gradually stir into the creamed mixture. Finally, stir in the oatmeal, coconut, crisp rice cereal and chocolate chips. Drop by rounded spoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Pudding Cookies II","https://www.allrecipes.com/recipe/11381/pudding-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Pudding Cookies II","https://www.allrecipes.com/recipe/11381/pudding-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups baking mix","",""
"Pudding Cookies II","https://www.allrecipes.com/recipe/11381/pudding-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"Pudding Cookies II","https://www.allrecipes.com/recipe/11381/pudding-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup vegetable oil","",""
"Pudding Cookies II","https://www.allrecipes.com/recipe/11381/pudding-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 (3.5 ounce) packages instant vanilla pudding mix","",""
"Pudding Cookies II","https://www.allrecipes.com/recipe/11381/pudding-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper."
"","","","Step 2","Combine the eggs and baking mix. Mix in the milk and oil. Stir in the pudding and the chocolate chips."
"","","","Step 3","Drop by teaspoonfuls onto the prepared baking sheet. Bake at 350 degrees F (175 degrees C) for 10 to 12 minutes."
"Melt In Your Mouth Cookies III","https://www.allrecipes.com/recipe/11370/melt-in-your-mouth-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Melt In Your Mouth Cookies III","https://www.allrecipes.com/recipe/11370/melt-in-your-mouth-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Melt In Your Mouth Cookies III","https://www.allrecipes.com/recipe/11370/melt-in-your-mouth-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Melt In Your Mouth Cookies III","https://www.allrecipes.com/recipe/11370/melt-in-your-mouth-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"","","","Step 1","Combine the butter, flour and confectioners' sugar together. At first it will have a pie crust consistency. Roll into one large log and wrap in wax paper or plastic wrap. Chill for at least one hour."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 3","Slice chilled log into 1/4 inch thick slices. Place cookies on a baking sheet. Bake in preheated oven until edges just begin to turn golden, about 10 minutes. Watch carefully so they don't burn."
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup chopped walnuts, toasted","",""
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 (1 ounce) square unsweetened chocolate, melted","",""
"Neapolitan Cookies II","https://www.allrecipes.com/recipe/10679/neapolitan-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons maraschino cherries, chopped","",""
"","","","Step 1","Mix together butter or margarine, sugar, vanilla and egg."
"","","","Step 2","Stir in flour and salt. Divide dough into 3 equal parts."
"","","","Step 3","Mix nuts into one part. Mix melted and cooled chocolate into the second part. Mix cherries into remaining part."
"","","","Step 4","Line bottom and ends of loaf pan (9 x 5 x 3 inches) with aluminum foil; allow ends of foil to extend 5 inches over end of pan."
"","","","Step 5","Press nut dough evenly in bottom of pan. Press chocolate dough on top of nut dough. Press cherry dough on top of chocolate dough. Cover dough with the extended ends of foil."
"","","","Step 6","Refrigerate at least 2 hours but no longer than 6 weeks."
"","","","Step 7","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 8","Remove foil and dough from pan and remove foil from dough. Cut dough crosswise into 1/4 inch slices and cut each slice across the dough layers into half so that each half contains three layers. Place 1 inch apart on ungreased cookie sheet."
"","","","Step 9","Bake until set (about 10 minutes). Immediately remove from cookie sheet."
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, at room temperature","",""
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chocolate-hazelnut spread (such as Nutella®)","",""
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup unsweetened cocoa powder","",""
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup milk chocolate chips","",""
"Nutella® Cookies","https://www.allrecipes.com/recipe/273912/nutella-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped hazelnuts","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Line 2 baking sheets with aluminum foil or parchment paper."
"","","","Step 2","Cream butter and sugar in a medium bowl with an electric mixer until white and fluffy. Add egg and vanilla extract; beat well. Add chocolate-hazelnut spread and mix completely. Slowly add flour and cocoa powder and mix well. Stir in chocolate chips and hazelnuts."
"","","","Step 3","Drop spoonfuls of dough 2 inches apart onto the prepared baking sheets."
"","","","Step 4","Bake in the preheated oven for 8 minutes. Turn the oven off and allow the cookies to sit in the oven for 2 minutes more."
"","","","Step 5","Remove cookies from the oven and serve immediately or allow to cool."
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground mace","",""
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup shortening","",""
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk","",""
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Mace Cookies","https://www.allrecipes.com/recipe/10814/mace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon zest","",""
"","","","Step 1","Combine flour, baking powder and mace. Set aside. Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In large bowl, cream shortening and sugar together. Beat in eggs, then beat in the milk and vanilla extract. Beat in lemon zest. Gradually blend in dry ingredients. Cover and chill for at least four hours."
"","","","Step 3","Roll out dough on floured surface to 1/8 inch thickness. Use a 2 inch round cookie cutter and cut into rounds. Place 1 inch apart on prepared cookie sheets."
"","","","Step 4","Bake for 10-12 minutes or until lightly colored. Cool on cookie racks."
