"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"","","","Step 3","Roll cookie dough into walnut sized balls, roll the balls in the confectioners sugar to coat, and place 2 inches apart onto the prepared cookie sheets."
"","","","Step 4","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Anise Cookies (Springerle)","https://www.allrecipes.com/recipe/15234/anise-cookies-springerle/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Anise Cookies (Springerle)","https://www.allrecipes.com/recipe/15234/anise-cookies-springerle/?internalSource=hub%20recipe&referringContentType=Search","4 cups confectioners' sugar","",""
"Anise Cookies (Springerle)","https://www.allrecipes.com/recipe/15234/anise-cookies-springerle/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons lemon zest","",""
"Anise Cookies (Springerle)","https://www.allrecipes.com/recipe/15234/anise-cookies-springerle/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups cake flour","",""
"Anise Cookies (Springerle)","https://www.allrecipes.com/recipe/15234/anise-cookies-springerle/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Anise Cookies (Springerle)","https://www.allrecipes.com/recipe/15234/anise-cookies-springerle/?internalSource=hub%20recipe&referringContentType=Search","4 drops anise oil","",""
"","","","Step 1","In a large bowl, beat the eggs and sugar until very light and fluffy. Stir in the anise oil and lemon zest. Add the flour and baking powder; mix until well blended. Cover and chill dough for 3 to 4 hours."
"","","","Step 2","On a lightly floured surface, roll out the dough to 1/4 to 1/8 inch thickness. Use a springerle rolling pin or board to make the designs. Cut into 1 1/2 inch rectangles, place onto a cookie sheet, and let them sit out overnight, uncovered, in a cool dry place."
"","","","Step 3","The next morning, preheat the oven to 350 degrees F (175 degrees C). Bake the cookies for 15 to 20 minutes. Do not let the cookies brown. Allow cookies to cool, and store in an airtight tin for 1 week to blend the flavors."
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup confectioners' sugar","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsalted butter, cut into cubes","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon all-purpose flour","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon lemon zest","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup lemon juice","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","2 (8 ounce) packages cream cheese, softened","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Cheesecake Lemon Bars","https://www.allrecipes.com/recipe/218039/cheesecake-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs, beaten","",""
"","","","Step 1","Preheat an oven to 350 degrees F (175 degrees C). Lightly butter a 9x13-inch baking dish."
"","","","Step 2","Whisk together 1 1/2 cup flour and confectioners' sugar in a mixing bowl. Cut in the cold butter with a knife or pastry blender until the mixture resembles coarse crumbs. Press the crumbs into the bottom and up the sides of the prepared baking dish to form a crust."
"","","","Step 3","Bake in the preheated oven until golden brown, 15 to 18 minutes. Remove from oven, and set aside."
"","","","Step 4","Whisk together 4 eggs, 1 1/2 cup sugar, 1 tablespoon flour, lemon zest, and lemon juice in a bowl. Pour lemon mixture into the prepared crust. Skim off any bubbles from the surface of the filling. Mix the cream cheese and 1 cup sugar in a bowl until well blended. Whisk in 2 eggs, then spread over the lemon mixture. The mixtures will separate during baking."
"","","","Step 5","Bake in the preheated oven until the filling is set, about 30 minutes."
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking powder","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter, softened","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","1 (3 ounce) package cream cheese, softened","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar, divided","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup pumpkin puree","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups confectioners' sugar","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cinnamon","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground ginger","",""
"Dianne's Pumpkin Cookie Cups","https://www.allrecipes.com/recipe/228247/diannes-pumpkin-cookie-cups/?internalSource=hub%20recipe&referringContentType=Search","1 pinch ground cloves","",""
"","","","Step 1","Preheat oven to 400 degrees F (200 degrees C). Grease 32 miniature muffin cups."
"","","","Step 2","Sift flour, baking powder, salt, and 1/4 teaspoon nutmeg in a bowl. In a separate large mixing bowl, cream unsalted butter with sugar with an electric mixer until smooth and workable; beat in egg and milk. Set the mixer to low speed and and gradually beat in flour mixture, beating just until the dough comes together."
"","","","Step 3","Pinch off dough by tablespoon, roll into a ball, and place balls into the prepared mini muffin cups."
"","","","Step 4","Bake in the preheated oven until edges start to turn golden brown, 8 to 10 minutes. Remove from oven and let stand for 1 minute. Use the back of a rounded teaspoon measure to press a small depression into the top of each cookie. Let the cookies cool for 5 minutes in pan before removing to finish cooling on a rack. It helps to give the cookies a little twist as you lift them out."
"","","","Step 5","Beat cream cheese with 1 cup confectioners' sugar in a bowl with an electric mixer until smooth. Slowly beat in pumpkin puree until thoroughly combined. Beat in remaining 2 3/4 cups confectioners' sugar, a little at a time. Stir in cinnamon, 1/4 teaspoon nutmeg, 1/4 teaspoon ginger, and a pinch of cloves. Spoon or pipe the pumpkin mixture into each cookie cup."
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups quick cooking oats","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup finely chopped walnuts","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Selma's Best Oatmeal Cookies","https://www.allrecipes.com/recipe/10358/selmas-best-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"","","","Step 1","Cream together shortening, white sugar, brown sugar. Then add 1 beaten egg."
"","","","Step 2","Sift together flour, baking soda, and ground cinnamon and add to first mixture. Then add quick rolled oats, finely crushed walnuts or pecans and vanilla."
"","","","Step 3","Cover and chill for an hour."
"","","","Step 4","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 5","Place walnut sized pieces of dough on a greased cookie sheet. Butter the bottom of a small glass, dip in sugar and flatten out the little pieces. You need not rebutter each time. Bake for 10 minutes."
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter, softened","",""
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups shortening","",""
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","12 cups white sugar","",""
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","18 large eggs eggs","",""
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons vanilla extract","",""
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","24 cups all-purpose flour","",""
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons baking soda","",""
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons salt","",""
"Drop Sugar Cookies II","https://www.allrecipes.com/recipe/25066/drop-sugar-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups sour milk","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper."
"","","","Step 2","In a large bowl, cream together butter, shortening and white sugar until smooth. Beat in the eggs a few at a time, then stir in the vanilla. Combine the flour, baking soda and salt; stir into the creamed mixture alternately with the sour milk. Use a size 16 cookie scoop or 1/4 cup measure to scoop out cookies onto the prepared cookie sheets. Cookies should be spaced at least 3 inches apart. Test a couple in the oven to see how much they spread, then see if they need to be flattened before the bake."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven, until the bottoms begin to turn golden. Let cool on baking sheets."
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ tablespoons shortening","",""
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ tablespoons brandy","",""
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons anise seed","",""
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil for frying","",""
"Fried Cookies","https://www.allrecipes.com/recipe/10475/fried-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup confectioners' sugar for decoration","",""
"","","","Step 1","In a large bowl beat together eggs and sugar until thick and light colored. Then beat in shortening, brandy, anise seeds (optional) and salt. Beat in flour gradually."
"","","","Step 2","On a floured surface, knead dough into a smooth ball. Divide ball into two equal pieces, wrap in waxed paper and chill in refrigerator for at least two hours."
"","","","Step 3","Roll one piece of dough into a rectangle approximately 12 x 15 inches. (The other piece of dough should be left in refrigerator until ready to be rolled.) Using pastry wheel, cut dough into strips 6 x 1 inch."
"","","","Step 4","Make a vertical slit in top 1/3 of the strip and draw the bottom end of it through OR tie a knot in the center. Repeat with remaining dough and set aside."
"","","","Step 5","Heat oil in a deep frying pan to 360 degrees F (185 degrees C). Deep fry strips until golden brown. Drain on paper towels, cool, and sprinkle heavily with confectioners' sugar."
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, melted","",""
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ cup cocoa powder","",""
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Quick and Easy Brownies","https://www.allrecipes.com/recipe/9599/quick-and-easy-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ cup walnut halves","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch pan."
"","","","Step 2","Combine the melted butter, sugar, cocoa powder, vanilla, eggs, flour, baking powder, and salt. Spread the batter into the prepared pan. Decorate with walnut halves, if desired."
"","","","Step 3","Bake in preheated oven for 20 to 30 minutes or until a toothpick inserted in the center comes out with crumbs, not wet. Cool on wire rack."
"Mom's Cookie Recipe","https://www.allrecipes.com/recipe/11529/moms-cookie-recipe/?internalSource=hub%20recipe&referringContentType=Search","1 cup roasted Spanish peanuts","",""
"Mom's Cookie Recipe","https://www.allrecipes.com/recipe/11529/moms-cookie-recipe/?internalSource=hub%20recipe&referringContentType=Search","5 cups crisp rice cereal","",""
"Mom's Cookie Recipe","https://www.allrecipes.com/recipe/11529/moms-cookie-recipe/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Mom's Cookie Recipe","https://www.allrecipes.com/recipe/11529/moms-cookie-recipe/?internalSource=hub%20recipe&referringContentType=Search","1 cup light corn syrup","",""
"Mom's Cookie Recipe","https://www.allrecipes.com/recipe/11529/moms-cookie-recipe/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"","","","Step 1","Grease a 9x13 inch baking pan. Pour cereal and peanuts into the pan and spread around evenly."
"","","","Step 2","In a heavy sauce pan, bring sugar and corn syrup to a rolling boil, over medium heat. Remove from heat and stir in the peanut butter. Pour the sugar mixture evenly over the cereal and peanuts. Let cool and cut into squares."
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 (1 ounce) squares unsweetened chocolate","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (1 ounce) square milk chocolate","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar, divided, or as needed","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 large egg","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Chocolate-Cinnamon Sugar Cookies","https://www.allrecipes.com/recipe/277609/chocolate-cinnamon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"","","","Step 1","Microwave butter, unsweetened chocolate, and milk chocolate in a microwave-safe glass or ceramic bowl for 15-second intervals, stirring after each interval, until butter is melted, about 2 minutes. Remove from the microwave and stir until chocolate is melted and combined."
"","","","Step 2","Stir 1/2 cup white and brown sugar into the melted chocolate mixture until well blended. Stir in egg and vanilla extract until completely blended."
"","","","Step 3","Mix together flour, baking soda, cinnamon, and salt in a large bowl. Add chocolate mixture to flour mixture, mixing until well combined. Place dough in the refrigerator to cool for 30 minutes."
"","","","Step 4","Preheat the oven to 375 degrees F (190 degrees C). Place remaining 1/4 cup white sugar in a small, shallow bowl."
"","","","Step 5","Remove dough from the refrigerator and roll into 1-inch balls; knead dough before shaping if too firm. Roll balls in sugar, place 1 inch apart on ungreased cookie sheets, and flatten with the bottom of a glass or a spatula."
"","","","Step 6","Bake in the preheated oven until cookies are set, 8 to 10 minutes. Remove from cookie sheets to cool on wire racks."
