"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","¾ cup brown sugar, packed","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","1 cup sweetened dried cranberries (such as Ocean Spray® Craisins®)","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups confectioners' sugar","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","½ cup freshly squeezed orange juice","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","1 orange, zested","",""
"Crazy Yummy Cranberry Pecan Cookies with Orange Glaze","https://www.allrecipes.com/recipe/212865/crazy-yummy-cranberry-pecan-cookies-with-orange-glaze/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon butter","",""
"","","","Step 1","Preheat an oven to 375 degrees F (190 degrees C). Sift the flour, baking soda, and salt together in a bowl."
"","","","Step 2","In a large bowl, beat together the butter, white and brown sugars, and vanilla extract with an electric mixer until the mixture is creamy and well blended. Beat in eggs, one at a time, and then gradually beat in the flour just until the mixture makes a soft dough. Stir in the pecans, rolled oats, and cranberries, and drop by heaping spoonfuls onto ungreased baking sheets."
"","","","Step 3","Bake in the preheated oven until the cookies are set and the edges are slightly brown, 10 to 12 minutes. Let the cookies cool for 1 minute on baking sheets before removing to wire racks to finish cooling. Glaze cookies while still a little warm."
"","","","Step 4","Place the confectioners' sugar and orange juice in a microwave-safe bowl, and stir to dissolve the sugar. Stir in the orange zest and butter, and microwave on medium power until the butter melts and the mixture is warm, about 30 seconds. Stir the warm glaze until smooth, and drizzle over cookies."
"The Best Brown Butter Salted Rice Krispies® Treats","https://www.allrecipes.com/recipe/239738/the-best-brown-butter-salted-rice-krispies-treats/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"The Best Brown Butter Salted Rice Krispies® Treats","https://www.allrecipes.com/recipe/239738/the-best-brown-butter-salted-rice-krispies-treats/?internalSource=hub%20recipe&referringContentType=Search","1 (16 ounce) package miniature marshmallows","",""
"The Best Brown Butter Salted Rice Krispies® Treats","https://www.allrecipes.com/recipe/239738/the-best-brown-butter-salted-rice-krispies-treats/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons bourbon","",""
"The Best Brown Butter Salted Rice Krispies® Treats","https://www.allrecipes.com/recipe/239738/the-best-brown-butter-salted-rice-krispies-treats/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon sea salt","",""
"The Best Brown Butter Salted Rice Krispies® Treats","https://www.allrecipes.com/recipe/239738/the-best-brown-butter-salted-rice-krispies-treats/?internalSource=hub%20recipe&referringContentType=Search","8 cups crispy rice cereal (such as Rice Krispies®)","",""
"The Best Brown Butter Salted Rice Krispies® Treats","https://www.allrecipes.com/recipe/239738/the-best-brown-butter-salted-rice-krispies-treats/?internalSource=hub%20recipe&referringContentType=Search","1 pinch flaked sea salt (such as Maldon®)","",""
"","","","Step 1","Melt butter in a saucepan over medium heat, stirring constantly, until golden brown and has a nutty aroma, about 5 minutes. Add marshmallows to browned butter, reduce heat to medium-low, and cook, stirring occasionally, until marshmallows are melted, 3 to 4 minutes."
"","","","Step 2","Stir bourbon and 1 teaspoon sea salt into marshmallow mixture and remove saucepan from heat. Add rice cereal to marshmallow mixture and mix until cereal is evenly coated with marshmallow mixture; transfer to a 9x13-inch baking dish."
"","","","Step 3","Place a sheet of parchment paper over rice cereal mixture and press into dish. Remove parchment paper and sprinkle flaked sea salt over the top. Cool treats to room temperature, at least 30 minutes."
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup brown sugar","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Robin's Peanut Butter Cookies","https://www.allrecipes.com/recipe/18186/robins-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped dry roasted peanuts","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a large bowl, cream together the butter, white sugar, and brown sugar until light and fluffy. Beat in the egg, then stir in the vanilla and peanut butter. Combine the flour, baking soda and salt; stir into the peanut butter mixture. Finally, fold in the chopped peanuts. Roll dough into walnut sized balls, place onto an unprepared cookie sheet, and press down slightly with a fork."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter flavored shortening","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups quick cooking oats","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Oatmeal Cherry Walnut Cookies","https://www.allrecipes.com/recipe/11202/oatmeal-cherry-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dried cherries","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a mixer bowl, combine the white sugar, brown sugar and shortening. Beat until smooth and creamy. Add the eggs one at a time mixing well after each one. Beat mixture until well combined."
"","","","Step 3","Mix in the milk, baking soda, baking powder, salt, cinnamon and vanilla to the egg mixture. Beat for one minute. Add the flour and mix until incorporated. Add the walnuts and mix again. Add the oats one cup at a time, mixing well after each addition. Stir in the dried tart cherries and mix just until they are distributed evenly."
"","","","Step 4","Drop heaping tablespoonfuls of batter about 2 inches apart on ungreased cookie sheets. Do not shape them, they will spread evenly during the baking process. Bake at 350 degrees F (175 degrees C) for 12 to 13 minutes. The tops of the cookies should just turn a light golden brown. Remove the cookies from the oven and let sit on the sheets for about 5 minutes before moving the cookies to cooling racks. Let cookies cool to room temperature than place in airtight containers for storage."
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","Crisco® Original No-Stick Cooking Spray","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup Crisco® Baking Sticks All-Vegetable Shortening","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup firmly packed brown sugar","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs large eggs","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups Pillsbury BEST® All Purpose Flour","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon salt","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups prepared granola","",""
"Chocolate Chip Granola Cookies","https://www.allrecipes.com/recipe/239353/chocolate-chip-granola-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semi-sweet chocolate chips","",""
"","","","Step 1","Heat oven to 350 degrees F. Coat baking sheets with no-stick cooking spray."
"","","","Step 2","Beat shortening and brown sugar in large bowl with electric mixer on medium speed until creamy. Beat in eggs, milk and vanilla. Combine flour, salt and baking soda in medium bowl. Add to egg mixture. Mix well. Stir in granola and chocolate chips. Drop by rounded tablespoonfuls onto prepared baking sheets."
"","","","Step 3","Bake 9 to 10 minutes or until bottoms are lightly browned. Cool 2 minutes. Remove to wire rack to cool completely."
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","1 cup firmly packed brown sugar","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup white sugar","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","2 cups semi-sweet chocolate chips, divided","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups confectioners' sugar","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Chocolate Chip Cookie Cake","https://www.allrecipes.com/recipe/234480/chocolate-chip-cookie-cake/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a 10 1/2x15 1/2-inch baking pan and line with waxed paper."
"","","","Step 2","Beat 1 cup butter, brown sugar, and white sugar together in a bowl using an electric mixer until smooth and creamy; add eggs, 1 at a time, beating well after each addition until smooth. Mix 2 teaspoons vanilla extract and salt into creamed butter mixture. Gradually stir flour into creamed butter until just incorporated; fold 1 cup chocolate chips into batter. Spread batter into the prepared pan."
"","","","Step 3","Bake in the preheated oven until lightly browned on the edges, 20 to 25 minutes. Remove from oven and cool completely."
"","","","Step 4","Melt remaining 1 cup chocolate chips in the top of a double boiler over simmering water, stirring frequently and scraping down the sides with a rubber spatula to avoid scorching. Beat confectioners' sugar and 3/4 cup butter together in a bowl using an electric mixer until smooth; add melted chocolate and 2 teaspoons vanilla extract and mix until frosting is smooth. Spread frosting over cooled cookie cake."
