"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons cream of tartar","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons baking soda","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons salt","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon ground cinnamon","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon ground ginger","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup sour milk","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon distilled white vinegar","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup water","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","18 regulars large marshmallows","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups confectioners' sugar","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","In a large bowl, cream together 1 cup white sugar and shortening until smooth. Stir in the egg yolks and molasses. Combine the flour, cream of tartar, baking soda, salt, cinnamon and ginger; stir into the molasses mixture alternately with the sour milk. Cover and chill for 30 minutes."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). On a lightly floured surface roll the dough out to 1/8 inch thickness. Cut into rectangular shapes (I like to use a Spam can). Place cookies 1 inch apart onto an ungreased baking sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, until lightly browned. Remove from baking sheets to cool on wire racks."
"","","","Step 4","To make the frosting, combine 1 1/2 cups sugar, vinegar, water and marshmallows. Mix well and place over a pot of simmering water. when the marshmallows have melted, stir in the egg whites. Remove from heat and beat with an electric mixer for 7 minutes. Stir in the vanilla and confectioners' sugar until well blended. Frost cooled cookies."
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Caramel Nougat Bar Peanut Butter Cookies","https://www.allrecipes.com/recipe/10379/caramel-nougat-bar-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","36 fun size bars milk chocolate covered caramel and nougat candy","",""
"","","","Step 1","Cream together white sugar, brown sugar, butter or margarine, vanilla, peanut butter and the egg."
"","","","Step 2","Add in flour, baking soda, baking powder, and salt."
"","","","Step 3","Wrap 1 heaping teaspoon of dough around a bite sized milk chocolate covered caramel and nougat candy bar. Bake 13-16 minutes at 350 degrees F (175 degrees C). Let cool 5 minutes before removing from pan."
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup margarine","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup molasses","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ teaspoons baking soda","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons boiling water","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon margarine","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons boiling water","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground ginger","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Frosted Molasses Ginger Sandwich Cookies","https://www.allrecipes.com/recipe/25839/frosted-molasses-ginger-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups confectioners' sugar","",""
"","","","Step 1","In a large bowl, cream together 1 cup margarine and sugar until smooth. Beat in the egg and molasses until well blended. Dissolve the baking soda in boiling water; stir into the molasses mixture. Gradually mix in the flour to make a smooth dough. Cover and chill dough for at least 1 hour."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). On a lightly floured surface, roll the dough out to 1/8 inch in thickness. Cut into circles using a 3 inch round cutter. Cut a smaller 1 inch circle out of half of the cookies. It is easier to cut the center hole after the cookies have been placed onto the cookie sheets. Place cookies 1 inch apart onto ungreased cookie sheets."
"","","","Step 3","Bake for 7 to 10 minutes in the preheated oven, until edges begin to darken. Allow cookies to cool completely before sandwiching. Frost solid cookies and place a cookie with the center hole on top."
"","","","Step 4","To make the frosting: Beat 1 tablespoon of margarine and water together. Blend in the ginger and salt. Gradually beat in the confectioners' sugar until the desired consistency is reached. Sandwich between cooled cookies."
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups shortening","",""
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 large eggs eggs","",""
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons salt","",""
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Arny Cookies","https://www.allrecipes.com/recipe/9818/arny-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pound confectioners' sugar","",""
"","","","Step 1","Preheat oven to 350 deg. F (180 deg. C)."
"","","","Step 2","Cream together shortening and granulated sugar."
"","","","Step 3","Beat in 4 eggs, then stir in flour, salt and baking soda."
"","","","Step 4","Drop by heaping teaspoonfuls on to ungreased cookie sheets."
"","","","Step 5","Bake at 350 deg. F (180 deg. C) for 10 to 12 minutes."
"","","","Step 6","Prepare frosting by combining melted butter, vanilla, 1 egg, and powdered sugar in a medium bowl. Beat with electric mixer until smooth. Frost cookies when they are cool."
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ¾ cups all-purpose flour","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup heavy cream","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup confectioners' sugar, or as needed","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon juice, or as needed","",""
"Back-to-School Cookies","https://www.allrecipes.com/recipe/244783/back-to-school-cookies/?internalSource=hub%20recipe&referringContentType=Search","assorted food coloring","",""
"","","","Step 1","Beat white sugar and butter together in a bowl using an electric mixer until smooth and creamy. Add eggs and vanilla extract and beat until well mixed. Sift together flour, baking powder, and salt and stir into the creamed butter mixture alternately with the heavy cream until dough is evenly mixed. Chill dough in refrigerator, 2 to 3 hours."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper."
"","","","Step 3","Roll cookie dough on a floured work surface. Cut dough into strips about 2 1/2 inches long and about as thick as a pencil, forming one end into a point. Arrange ""pencils"" on the prepared baking sheet."
"","","","Step 4","Bake in the preheated oven until lightly browned, 12 to 14minutes. Transfer parchment paper with cookies to a wire rack to cool completely."
"","","","Step 5","Mix enough confectioners' sugar and lemon juice together in a bowl to form a thick icing. Divide icing among several small bowls and mix different colors of food coloring into each bowl."
"","","","Step 6","Decorate ""pencil"" cookies with colored icing so they look like colored pencils. Allow icing to dry completely."
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons loose-leaf tea, or more to taste","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cardamom","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground ginger","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cloves","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon ground black pepper","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chai-Spiced Shortbread Cookies","https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"","","","Step 1","Preheat the oven to 325 degrees F (165 degrees C)."
"","","","Step 2","Grind tea into a fine powder using a spice grinder. Mix in cardamom, cinnamon, ginger, nutmeg, cloves, salt, and pepper."
"","","","Step 3","Beat butter, sugar, and vanilla extract in a bowl using an electric mixer until creamy. Add the spiced tea mixture and mix thoroughly. Fold in flour, 1/2 cup at a time, until a stiff dough forms."
"","","","Step 4","Transfer dough to a lightly floured surface and roll out to 1/4-inch thickness. Cut into 2-inch pieces with a cookie cutter or knife. Arrange cookies on baking sheets."
"","","","Step 5","Bake in the preheated oven until edges begin to brown slightly, about 20 minutes."
"Gelatin Spritz Cookies","https://www.allrecipes.com/recipe/10472/gelatin-spritz-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ½ cups all-purpose flour","",""
"Gelatin Spritz Cookies","https://www.allrecipes.com/recipe/10472/gelatin-spritz-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butter","",""
"Gelatin Spritz Cookies","https://www.allrecipes.com/recipe/10472/gelatin-spritz-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (3 ounce) package fruit flavored Jell-O® mix","",""
"Gelatin Spritz Cookies","https://www.allrecipes.com/recipe/10472/gelatin-spritz-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Gelatin Spritz Cookies","https://www.allrecipes.com/recipe/10472/gelatin-spritz-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Gelatin Spritz Cookies","https://www.allrecipes.com/recipe/10472/gelatin-spritz-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Gelatin Spritz Cookies","https://www.allrecipes.com/recipe/10472/gelatin-spritz-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Cream butter, sugar and gelatin. Add egg and vanilla. Beat well. Gradually add flour and baking powder. Blend until smooth."
"","","","Step 2","Refrigerate dough until firm. (If using a cookie press, no need to refrigerate dough before use.) Roll into balls and press with bottom of glass with sugar. (Use an ungreased cookie sheet). Bake at 400 degrees F (205 degrees C) for 7-10 minutes."
