"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Empire Cookies","https://www.allrecipes.com/recipe/11109/empire-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Empire Cookies","https://www.allrecipes.com/recipe/11109/empire-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon almond extract","",""
"Empire Cookies","https://www.allrecipes.com/recipe/11109/empire-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon hot water","",""
"Empire Cookies","https://www.allrecipes.com/recipe/11109/empire-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup candied cherries, chopped","",""
"","","","Step 1","Cream butter. Add sugar, creaming well. Beat in egg and vanilla. Combine flour and baking powder; gradually add to creamed mixture."
"","","","Step 2","On a lightly floured surface, roll out dough to 1/8 inch thickness. Cut into 2 inch rounds, and place on ungreased baking sheets."
"","","","Step 3","Bake at 350 degrees F (175 degrees C) for 10 minutes, or until very lightly browned at edges. Cool thoroughly."
"","","","Step 4","Spread half of the cookies with jam, and top with remaining cookies."
"","","","Step 5","Combine confectioners' sugar, almond extract, and enough hot water to make a thin icing. Frost tops of cookies. Top each with a small piece of candied cherry."
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 (1 ounce) squares unsweetened baking chocolate, broken into pieces","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter, softened","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup brown sugar, firmly packed","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 large egg","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon red food coloring","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup sour cream","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup unsalted butter, softened","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ounces cream cheese, at room temperature","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Red Velvet Cookies","https://www.allrecipes.com/recipe/163596/red-velvet-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar, sifted","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C) with the rack in the middle position. Grease baking sheets or line with parchment paper. Sift together the flour, baking soda, and salt."
"","","","Step 2","Break the chocolate squares into chunks, place in a microwave-safe bowl and microwave on High until the chocolate melts, about 90 seconds. Stir the chocolate until smooth and set aside to cool."
"","","","Step 3","In a large bowl, beat 1/2 cup butter, brown sugar, and white sugar until light and fluffy; pour in the egg and beat until smooth. Mix in the red food coloring and chocolate, scraping the bowl down regularly, until evenly blended, about 30 seconds. Add half of the sifted dry ingredients, stirring until well incorporated. Beat in the sour cream and mix in the remaining dry ingredients. Fold in the chocolate chips. Drop spoonfuls of the dough 2 inches apart onto prepared baking sheets."
"","","","Step 4","Bake one sheet at a time in the preheated oven until they spring back when pressed, about 9 minutes. Cool in the pans for 5 minutes before removing to cool completely on a wire rack."
"","","","Step 5","For the cream cheese frosting, whip 1/4 cup butter, cream cheese, and vanilla until smooth. Blend in the powdered sugar in half cup portions until the frosting reaches the desired consistency."
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups confectioners' sugar","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cream of tartar","",""
"Sugar Cookie Drops","https://www.allrecipes.com/recipe/9952/sugar-cookie-drops/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar for decoration","",""
"","","","Step 1","Preheat oven 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the butter, oil, confectioners' sugar, and 1 cup white sugar until light and fluffy. Beat in eggs one at a time, and stir in the vanilla. Combine the flour, baking soda, and cream of tartar; stir into the creamed mixture. Roll dough into 1 inch balls, and then roll the balls in remaining white sugar. Place onto ungreased cookie sheets, and flatten with a fork."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, or until the edges begin to brown. Cool on wire racks."
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons unsweetened cocoa powder","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup coconut oil","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup lightly packed brown sugar","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup crushed corn flakes","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chocolate chips","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shredded coconut","",""
"Coconut Buffalo Chip Cookies","https://www.allrecipes.com/recipe/230427/coconut-buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup raisins","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease 2 baking sheets."
"","","","Step 2","Mix flour, cocoa powder, baking powder, and baking soda together in a bowl."
"","","","Step 3","Beat coconut oil, brown sugar, and white sugar together in a separate bowl until creamy and smooth. Beat eggs and vanilla extract into coconut oil mixture. Mix flour mixture into coconut oil mixture until just blended. Fold rolled oats, corn flakes, chocolate chips, shredded coconut, and raisins into the batter."
"","","","Step 4","Drop rounded tablespoonfuls of batter onto the prepared baking sheet."
"","","","Step 5","Bake in the preheated oven until edges of cookies are lightly browned and middles are cooked through, 10 to 12 minutes. Cool cookies on the pans for 10 minutes before removing to cool completely on a wire rack."
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups oatmeal","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup sugar","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup shortening","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs, beaten","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 tablespoons light molasses","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"WWII Oatmeal Molasses Cookies","https://www.allrecipes.com/recipe/82137/wwii-oatmeal-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup raisins","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, stir together the flour, oatmeal, baking soda, baking powder, and salt."
"","","","Step 3","In another large bowl, beat the sugar with the shortening until smooth and creamy; mix in beaten eggs, molasses, and vanilla. Gradually mix in the dry ingredients. Stir in walnuts and raisins. Drop by teaspoonfuls onto ungreased baking sheets."
"","","","Step 4","Bake for 10 to 12 minutes, or until slightly browned. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Cream Cheese Squares","https://www.allrecipes.com/recipe/25832/cream-cheese-squares/?internalSource=hub%20recipe&referringContentType=Search","2 (8 ounce) cans refrigerated crescent roll dough","",""
"Cream Cheese Squares","https://www.allrecipes.com/recipe/25832/cream-cheese-squares/?internalSource=hub%20recipe&referringContentType=Search","2 (8 ounce) packages cream cheese","",""
"Cream Cheese Squares","https://www.allrecipes.com/recipe/25832/cream-cheese-squares/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Cream Cheese Squares","https://www.allrecipes.com/recipe/25832/cream-cheese-squares/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Cream Cheese Squares","https://www.allrecipes.com/recipe/25832/cream-cheese-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine, melted","",""
"Cream Cheese Squares","https://www.allrecipes.com/recipe/25832/cream-cheese-squares/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Cream Cheese Squares","https://www.allrecipes.com/recipe/25832/cream-cheese-squares/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch pan."
"","","","Step 2","Press one can of the crescent rolls into the bottom of the prepared pan. In a medium bowl, mix together the cream cheese, 1 cup of sugar, and vanilla until smooth and creamy. Spread over the crescent layer. Unroll the second can of crescent rolls and lay them on top of the cream cheese layer. Do not press down. Pour the melted margarine over the entire pan. Combine the remaining 1/4 cup of sugar and cinnamon; sprinkle over the top."
"","","","Step 3","Bake for 25 to 30 minutes in the preheated oven, or until the top is crisp and golden."
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ½ cups all-purpose flour","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup cornflakes cereal","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Cooky Cookies","https://www.allrecipes.com/recipe/11334/cooky-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsweetened flaked coconut","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Beat butter and sugars until fluffy. Slowly add oil and beat until oil is well incorporated. Add egg and vanilla, beat to mix."
"","","","Step 3","In a small bowl, combine flour, soda and salt. Add to butter mixture and stir just until mixed. Combine corn flakes, oatmeal, nuts and coconut and add to cookie mixture; mix just until combined."
"","","","Step 4","Use a cookie scoop to produce consistently sized cookies, but you can drop by rounded teaspoonfuls onto an ungreased cookie sheet, if you don't have a scoop. Bake at 375 degrees F (190 degrees C) for 12 minutes or until lightly browned. Since these are so rich, you can chill the individual balls of cookie dough and then freeze them in freezer bags. You can then take them directly from the freezer to the oven, just add a few minutes to the cooking time."
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅔ cups all-purpose flour","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking powder","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Ashley's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/22848/ashleys-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups milk chocolate chips","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Sift together the flour, baking powder, baking soda, and salt; set aside."
"","","","Step 3","In a medium bowl, cream together the butter, brown sugar, and white sugar until smooth. Beat in the egg and vanilla. Gradually stir in the sifted ingredients, then stir in the chocolate chips. Drop by rounded tablespoonfuls onto ungreased cookie sheets."
"","","","Step 4","Bake for 8 to 10 minutes in preheated oven. Allow cookies to cool on baking sheet for 5 minutes before transferring to a wire rack to cool completely."
"Magic Cookie Bars I","https://www.allrecipes.com/recipe/10213/magic-cookie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine, melted","",""
"Magic Cookie Bars I","https://www.allrecipes.com/recipe/10213/magic-cookie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups graham cracker crumbs","",""
"Magic Cookie Bars I","https://www.allrecipes.com/recipe/10213/magic-cookie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Magic Cookie Bars I","https://www.allrecipes.com/recipe/10213/magic-cookie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Magic Cookie Bars I","https://www.allrecipes.com/recipe/10213/magic-cookie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ cups flaked coconut","",""
"Magic Cookie Bars I","https://www.allrecipes.com/recipe/10213/magic-cookie-bars-i/?internalSource=hub%20recipe&referringContentType=Search","1 (14 ounce) can sweetened condensed milk","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","Into bottom of 9 x1 3 pan pour melted margarine. Sprinkle crumbs evenly over melted margarine, chopped nuts over crumbs, then distribute chocolate chips over nuts. Add the coconut and pour milk over all."
"","","","Step 3","Bake 25 minutes or until lightly browned on top. Cool 15 minutes before cutting into finger length bars."
