"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Persimmon Cookies III","https://www.allrecipes.com/recipe/26210/persimmon-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the shortening and sugar. Beat in the egg and persimmon pulp. Combine the flour, baking soda, cinnamon, cloves and salt; stir into the persimmon mixture. Fold in raisins and walnuts. Drop by teaspoonfuls 2 inches apart onto the prepared cookie sheets."
"","","","Step 3","Bake for 12 to 15 minutes in the preheated oven, or until edges are firm. Let cool on the cookie sheets for 1 minute before removing to wire racks to cool completely."
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon pumpkin pie spice","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups packed brown sugar","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup solid pack pumpkin puree","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white chocolate chips","",""
"White Chocolate Pumpkin Cookies","https://www.allrecipes.com/recipe/10915/white-chocolate-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"","","","Step 1","In a small bowl, whisk together the flour, pumpkin pie spice and baking soda."
"","","","Step 2","In a medium bowl, with an electric mixer, cream butter and sugar. Beat in pumpkin pie puree. Beat in the eggs and vanilla. Beat in the flour mixture until just combined. Stir in the white chocolate and pecans."
"","","","Step 3","Drop dough by rounded tablespoon 2 inches apart on an ungreased cookie sheet. Bake at 300 degrees F (150 degrees C) for 20-22 minutes until just set."
"Scottish Shortbread II","https://www.allrecipes.com/recipe/9945/scottish-shortbread-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Scottish Shortbread II","https://www.allrecipes.com/recipe/9945/scottish-shortbread-ii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Scottish Shortbread II","https://www.allrecipes.com/recipe/9945/scottish-shortbread-ii/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","Blend all ingredients well. Dough will be stiff."
"","","","Step 3","Press into a 9 x 9 inch buttered dish. Prick top with a fork."
"","","","Step 4","Bake until pale golden brown on the edges. Cool and cut into squares."
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup rolled oats","",""
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup candy-coated chocolate pieces","",""
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup crisp rice cereal","",""
"Sand Art Cookies","https://www.allrecipes.com/recipe/15087/sand-art-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup semisweet chocolate chips","",""
"","","","Step 1","In a 1 quart or 1 liter jar, layer the ingredients in the order given. Lightly pack down the jar after each addition. Attach a card with the following instructions:"
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Grease a cookie sheet. Empty the entire contents of the jar into a medium bowl. Add 1 large egg and 1/2 cup of margarine melted; mix well. Form dough into 1 inch balls and bake for 10 to 12 minutes in the preheated oven. Makes about 2 dozen cookies."
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ¼ cups all-purpose flour","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup chopped walnuts","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (3 ounce) package instant pistachio pudding mix","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white chocolate chips","",""
"Chocolate Chip Pistachio Cookies","https://www.allrecipes.com/recipe/16101/chocolate-chip-pistachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup confectioners' sugar for decoration","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Lightly grease cookie sheets."
"","","","Step 2","Sift together the flour, baking powder and salt, set aside. In a medium bowl, cream together the butter and sugar. Add the eggs, milk and vanilla, stirring after each addition. Add the dry ingredients and mix until a stiff dough forms. Separate 1/4 of the dough form the rest and set aside in a small bowl. Add the nuts to the dough in the small bowl. Add the pudding mix and 3/4 cup of chocolate chips to the large portion of dough; mix until blended."
"","","","Step 3","Roll the pudding flavored dough into walnut sized balls, and place them 1 1/2 inches apart on the prepared cookie sheets. Flatten the balls using your hand or the bottom of a glass dipped in sugar. Roll the dough from the small bowl into marble sized balls, place 1 ball on top of each of the flattened cookies. Then, on top of each cookie, place 1 of the white chocolate chips."
"","","","Step 4","Bake for 8 to 10 minutes in the preheated oven, or until cookies are set. Remove from the baking sheet to cool on wire racks. When cool, dust with confectioners' sugar if desired."
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup vegetable shortening","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons peppermint extract","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups milk chocolate chips","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons vegetable shortening","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup sifted confectioners' sugar","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 drop peppermint extract, or to taste","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 drop red food coloring, or as needed","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon milk, or as needed","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk chocolate chips","",""
"Chocolate Filled Peppermint Valentine Heart Cookies","https://www.allrecipes.com/recipe/213189/chocolate-filled-peppermint-valentine-heart-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vegetable shortening","",""
"","","","Step 1","Mix flour, baking soda, and salt in a bowl until thoroughly combined. With an electric mixer or stand mixer, beat together the butter, 3/4 cup shortening, sugar, and brown sugar in a large bowl until fluffy; beat in the eggs, 1/4 cup milk, and 1 1/2 teaspoons of peppermint extract. Gradually beat in the flour mixture, about 1 cup at a time, until the mixture forms a soft dough. Divide the dough into 4 pieces, cover, and chill for 1 hour in refrigerator."
"","","","Step 2","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 3","To make filling, melt 1 3/4 cups of milk chocolate chips with 2 tablespoons of vegetable shortening in the top of a double boiler over hot (not boiling) water. Stir the mixture until very smooth, and remove the filling from the heat to cool and slightly thicken."
"","","","Step 4","Remove one piece of cookie dough from refrigerator at a time, and working on a floured surface, roll the cookie dough out 1/8-inch thick, and cut out 120 hearts (total) with a 2 1/2-inch heart-shaped cookie cutter. Place half the hearts onto ungreased baking sheets. Carefully spread those hearts with about a teaspoon of the chocolate filling, avoiding the edges, and top each with another heart cookie. Gently pinch the edges of both cookies together to enclose the filling."
"","","","Step 5","Bake in the preheated oven for 10 minutes; let cool for 1 minute on the baking sheets before removing to finish cooling on racks."
"","","","Step 6","For peppermint drizzle, mix together the confectioners' sugar, 1 drop of peppermint extract (to taste), red food coloring to your desired shade of pink or red, and milk as needed in a bowl to make a smooth, thin icing. For chocolate drizzle, melt 1/4 cup of milk chocolate chips with 2 teaspoons of vegetable shortening over hot (not boiling) water in a double boiler; stir and heat until the mixture is thin enough to drip in strings from a spoon."
"","","","Step 7","Drizzle each cooled cookie with a little peppermint drizzle on one side, and a little chocolate drizzle on the other. Let the cookies stand so the drizzle sets, about 30 minutes."
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups oats","",""
"Oatmeal Cinnamon Cookies","https://www.allrecipes.com/recipe/237038/oatmeal-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup cinnamon chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat butter and brown sugar together in a bowl using an electric mixer until smooth and creamy. Beat eggs and vanilla extract into creamed butter until incorporated. Mix flour, baking soda, salt, and cinnamon into creamed butter mixture until batter is just mixed; fold in oats and cinnamon chips. Drop batter, 1 to 2 tablespoons per cookie, onto a baking sheet."
"","","","Step 3","Bake in the preheated oven until edges are lightly browned, 10 to 15 minutes."
