"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 cups all-purpose flour","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup frozen orange juice concentrate, thawed","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons grated orange zest","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon grated orange zest","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons frozen orange juice concentrate, thawed","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 tablespoons butter, melted","",""
"Beth's Orange Cookies","https://www.allrecipes.com/recipe/10464/beths-orange-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups confectioners' sugar","",""
"","","","Step 1","Cream white sugar and shortening; add eggs and stir. Add sour cream and 1 teaspoon vanilla; stir and set aside. Sift together flour, baking powder, baking soda, and salt. Add little by little to the creamed mixture and stir well. Add 3/4 cup orange juice concentrate, and 2 tablespoons orange zest. Drop onto greased cookie sheets by teaspoonfuls."
"","","","Step 2","Bake at 375 degrees F (190 degrees C) for about 10 minutes. Frost cookies when they are cool."
"","","","Step 3","To Make Frosting: Mix together 1/2 teaspoon orange zest, 2 Tablespoons of the thawed orange juice concentrate, 1 teaspoon vanilla, 4 Tablespoons of melted butter, 1 1/2 cups confectioners' sugar or enough to make frosting of spreading consistency."
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup unsweetened cocoa powder","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter, softened","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon instant coffee granules","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup miniature semisweet chocolate chips","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white chocolate chips","",""
"Lots of Chocolate Cherry Cookies","https://www.allrecipes.com/recipe/220024/lots-of-chocolate-cherry-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dried cherries","",""
"","","","Step 1","Preheat an oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Line two large baking sheets with parchment paper."
"","","","Step 3","Combine flour, cocoa powder, baking powder, and salt in a bowl."
"","","","Step 4","Beat the butter and sugar together in a large bowl with an electric mixer on medium-high speed, until light and fluffy."
"","","","Step 5","Beat the egg, coffee granules, and vanilla into the butter and sugar mixture until blended."
"","","","Step 6","Change the speed to low and pour in the flour mixture. Beat until just combined."
"","","","Step 7","Stir in semisweet chocolate chips, white chocolate chips, and dried cherries."
"","","","Step 8","Drop spoonfuls of the dough two inches apart onto the prepared baking sheets."
"","","","Step 9","Bake 10 to 12 minutes per batch in the preheated oven, until cookies are just becoming firm."
"","","","Step 10","Let cool on baking sheets for two minutes."
"","","","Step 11","Transfer cookies to a wire rack to cool completely."
"Caramel Shortbread Squares","https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup butter, softened","",""
"Caramel Shortbread Squares","https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Caramel Shortbread Squares","https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Caramel Shortbread Squares","https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Caramel Shortbread Squares","https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed light brown sugar","",""
"Caramel Shortbread Squares","https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons light corn syrup","",""
"Caramel Shortbread Squares","https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup sweetened condensed milk","",""
"Caramel Shortbread Squares","https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups milk chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 C)."
"","","","Step 2","In a medium bowl, mix together 2/3 cup butter, white sugar, and flour until evenly crumbly. Press into a 9 inch square baking pan. Bake for 20 minutes."
"","","","Step 3","In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk. Bring to a boil. Continue to boil for 5 minutes. Remove from heat and beat vigorously with a wooden spoon for about 3 minutes. Pour over baked crust (warm or cool). Cool until it begins to firm."
"","","","Step 4","Place chocolate in a microwave-safe bowl. Heat for 1 minute, then stir and continue to heat and stir at 20 second intervals until chocolate is melted and smooth. Pour chocolate over the caramel layer and spread evenly to cover completely. Chill. Cut into 1 inch squares. These need to be small because they are so rich."
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup margarine, softened","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup black walnuts, coarsely ground","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon pumpkin pie spice","",""
"Vanishing Oatmeal Cookies","https://www.allrecipes.com/recipe/10508/vanishing-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat margarine and sugars, until creamy. Add eggs and vanilla; beat well. Combine flour, baking soda, salt, and spices. Sift and add to the egg mixture. Stir well."
"","","","Step 3","Grind the raisins up with 1 teaspoon of sugar until they are in small pieces--not mush! Stir in oats, nuts, raisins and mix well, drop by tablespoonful onto ungreased cookie sheet. Bake 10 to 12 minutes or until light brown. Cool 1 minute and remove to wire rack. When cool store in airtight container. NOTE: You can add butterscotch or chocolate pieces in place of the raisins."
"Margie's Shortbread Oatmeal Cookies","https://www.allrecipes.com/recipe/11142/margies-shortbread-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Margie's Shortbread Oatmeal Cookies","https://www.allrecipes.com/recipe/11142/margies-shortbread-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Margie's Shortbread Oatmeal Cookies","https://www.allrecipes.com/recipe/11142/margies-shortbread-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Margie's Shortbread Oatmeal Cookies","https://www.allrecipes.com/recipe/11142/margies-shortbread-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Margie's Shortbread Oatmeal Cookies","https://www.allrecipes.com/recipe/11142/margies-shortbread-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Margie's Shortbread Oatmeal Cookies","https://www.allrecipes.com/recipe/11142/margies-shortbread-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon water","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Dissolve the baking soda in the water."
"","","","Step 3","Combine the oats, flour and brown sugar. Cut in the butter until the mixture resembles coarse crumbs. Stir in the baking soda mixture and form dough into a ball. Either roll dough out to 1/4 inch thick and cut with cookie cutters or press dough into the bottom of one 9x13 inch baking pan."
"","","","Step 4","Bake at 375 degrees F (190 degrees C) for 12 to 15 minutes."
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butter, softened","",""
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup white sugar","",""
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup sifted confectioners' sugar","",""
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons finely chopped fresh lavender","",""
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon chopped fresh mint leaves","",""
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon grated lemon zest","",""
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup cornstarch","",""
"Lavender Shortbread Cookies","https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"","","","Step 1","In a medium bowl, cream together the butter, white sugar and confectioners' sugar until light and fluffy. Mix in the lavender, mint and lemon zest. Combine the flour, cornstarch and salt; mix into the batter until well blended. Divide dough into two balls, wrap in plastic wrap and flatten to about 1inch thick. Refrigerate until firm, about 1hour."
"","","","Step 2","Preheat the oven to 325 degrees F (165 degrees C). On a lightly floured surface, roll the dough out to 1/4 inch thickness. Cut into shapes with cookie cutters. Cookie stamps will work well on these too. Place on cookie sheets."
"","","","Step 3","Bake for 18 to 20 minutes in the preheated oven, just until cookies begin to brown at the edges. Cool for a few minutes on the baking sheets then transfer to wire racks to cool completely."
"Chocolate Oatmeal Drop Cookies","https://www.allrecipes.com/recipe/25024/chocolate-oatmeal-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine","",""
"Chocolate Oatmeal Drop Cookies","https://www.allrecipes.com/recipe/25024/chocolate-oatmeal-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Chocolate Oatmeal Drop Cookies","https://www.allrecipes.com/recipe/25024/chocolate-oatmeal-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup brown sugar","",""
"Chocolate Oatmeal Drop Cookies","https://www.allrecipes.com/recipe/25024/chocolate-oatmeal-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chocolate Oatmeal Drop Cookies","https://www.allrecipes.com/recipe/25024/chocolate-oatmeal-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup water","",""
"Chocolate Oatmeal Drop Cookies","https://www.allrecipes.com/recipe/25024/chocolate-oatmeal-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package German chocolate cake mix","",""
"Chocolate Oatmeal Drop Cookies","https://www.allrecipes.com/recipe/25024/chocolate-oatmeal-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups quick-cooking oats","",""
"Chocolate Oatmeal Drop Cookies","https://www.allrecipes.com/recipe/25024/chocolate-oatmeal-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat the oven to 325 degrees F (165 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the margarine, shortening and brown sugar until light and fluffy. Stir in the egg and water. Beat in cake mix until well blended, then stir in the oats and chocolate chips. Drop by rounded spoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Easy Chocolate Butterscotch Cookies","https://www.allrecipes.com/recipe/9819/easy-chocolate-butterscotch-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package chocolate cake mix","",""
"Easy Chocolate Butterscotch Cookies","https://www.allrecipes.com/recipe/9819/easy-chocolate-butterscotch-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable oil","",""
"Easy Chocolate Butterscotch Cookies","https://www.allrecipes.com/recipe/9819/easy-chocolate-butterscotch-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Easy Chocolate Butterscotch Cookies","https://www.allrecipes.com/recipe/9819/easy-chocolate-butterscotch-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups butterscotch chips","",""
"","","","Step 1","Preheat oven to 350 degrees F."
"","","","Step 2","Combine cake mix, oil and eggs in a large bowl. Add butterscotch chips and mix well."
"","","","Step 3","Drop dough by tablespoonfuls onto ungreased cookie sheets."
"","","","Step 4","Bake for 8 to 10 minutes until the center is just set. Let stand 2 minutes."
"","","","Step 5","Remove to wire rack to cool completely."
