"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Ghirardelli Flourless Fudgy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/268621/ghirardelli-flourless-fudgy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup Ghirardelli Premium Baking Cocoa","",""
"Ghirardelli Flourless Fudgy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/268621/ghirardelli-flourless-fudgy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon table salt","",""
"Ghirardelli Flourless Fudgy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/268621/ghirardelli-flourless-fudgy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large egg whites, at room temperature","",""
"Ghirardelli Flourless Fudgy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/268621/ghirardelli-flourless-fudgy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Ghirardelli Flourless Fudgy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/268621/ghirardelli-flourless-fudgy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup Ghirardelli 60% Cacao Bittersweet Chocolate Baking Chips","",""
"","","","Step 1","Preheat the oven to 350 degrees F."
"","","","Step 2","Place pecans in a single layer on a baking sheet, and bake in preheated oven until toasted and fragrant, 6 to 8 minutes, stirring halfway through. Let cool completely, about 20 minutes."
"","","","Step 3","Line 2 large baking sheets with parchment paper; lightly coat parchment with cooking spray."
"","","","Step 4","Sift together powdered sugar, Ghirardelli Premium Baking Cocoa, and salt in a large bowl. Whisk egg whites in a separate bowl until frothy, about 1 1/2 minutes. Stir egg whites and vanilla into powdered sugar mixture. Batter will be very thick. Stir in Ghirardelli Bittersweet Chocolate Chips and toasted pecans until well combined."
"","","","Step 5","Using a 1 1/2-inch cookie scoop (about 2 tablespoons), scoop dough, and place 3 inches apart on prepared baking sheets."
"","","","Step 6","Bake in preheated oven until tops are shiny and cracked, 8 to 10 minutes. Cool on baking sheet 5 minutes; transfer to wire racks and cool completely, about 15 minutes."
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 slices maple-cured bacon, chopped","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup softened butter","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup cocoa powder","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Chocolate-Chocolate Chip Bacon Cookies","https://www.allrecipes.com/recipe/197576/chocolate-chocolate-chip-bacon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semi-sweet chocolate chunks","",""
"","","","Step 1","Preheat an oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Place the bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on a paper towel-lined plate. Crumble."
"","","","Step 3","Beat the sugar, butter, eggs, and vanilla extract with an electric mixer in a large bowl until fluffy and smooth. Stir in flour, cocoa powder, baking soda, and salt. Mix in the chocolate chips and bacon. Drop cookies by rounded spoonfuls onto ungreased cookie sheets."
"","","","Step 4","Bake for 10 to 12 minutes in the preheated oven. Let stand 5 minutes before transferring to wire racks to cool completely."
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butter, softened","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups packed brown sugar","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (15 ounce) can pumpkin puree","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups quick-cooking oats","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground cinnamon","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Pumpkin Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups miniature chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Beat butter, brown sugar, and white sugar together in a bowl until creamy. Add pumpkin, egg, and vanilla extract; beat until smooth."
"","","","Step 3","Mix flour, oats, cinnamon, baking soda, baking powder, and salt in a separate bowl; stir into creamed butter until combined. Fold chocolate chips into batter. Drop 1 to 2 tablespoons batter for each cookie onto a baking sheet."
"","","","Step 4","Bake in the preheated oven until the edges of each cookie are lightly browned, 10 to 12 minutes."
"Chinese Christmas Cookies","https://www.allrecipes.com/recipe/228302/chinese-christmas-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Chinese Christmas Cookies","https://www.allrecipes.com/recipe/228302/chinese-christmas-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter chips","",""
"Chinese Christmas Cookies","https://www.allrecipes.com/recipe/228302/chinese-christmas-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chow mein noodles","",""
"Chinese Christmas Cookies","https://www.allrecipes.com/recipe/228302/chinese-christmas-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dry-roasted peanuts","",""
"","","","Step 1","Melt chocolate and peanut butter chips in the top of a double boiler over simmering water, stirring frequently, until smooth."
"","","","Step 2","Mix chow mein noodles and peanuts in a large mixing bowl. Pour chocolate mixture over noodles and peanuts and turn to coat."
"","","","Step 3","Line a baking sheet with waxed paper. Drop mixture by rounded tablespoonfuls onto prepared sheet. Refrigerate until set, about 2 hours."
"Sugar Cookie Cutouts","https://www.allrecipes.com/recipe/15149/sugar-cookie-cutouts/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Sugar Cookie Cutouts","https://www.allrecipes.com/recipe/15149/sugar-cookie-cutouts/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Sugar Cookie Cutouts","https://www.allrecipes.com/recipe/15149/sugar-cookie-cutouts/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Sugar Cookie Cutouts","https://www.allrecipes.com/recipe/15149/sugar-cookie-cutouts/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Sugar Cookie Cutouts","https://www.allrecipes.com/recipe/15149/sugar-cookie-cutouts/?internalSource=hub%20recipe&referringContentType=Search","3 ¾ cups all-purpose flour","",""
"Sugar Cookie Cutouts","https://www.allrecipes.com/recipe/15149/sugar-cookie-cutouts/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Sugar Cookie Cutouts","https://www.allrecipes.com/recipe/15149/sugar-cookie-cutouts/?internalSource=hub%20recipe&referringContentType=Search","¼ cup heavy whipping cream","",""
"Sugar Cookie Cutouts","https://www.allrecipes.com/recipe/15149/sugar-cookie-cutouts/?internalSource=hub%20recipe&referringContentType=Search","½ cup colored sugar for decoration","",""
"","","","Step 1","In a medium bowl, cream together the butter and sugar. Stir in the eggs and vanilla. Sift together the flour and baking powder, stir into the creamed mixture alternately with the heavy cream. Cover dough, and chill for 2 to 3 hours, until firm."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 3","On a lightly floured surface, roll out the dough to 1/4 inch thickness. Cut into desired shapes with cookie cutters. Place cookies 1 inch apart on the prepared cookie sheets. Sprinkle with colored sugar if desired."
"","","","Step 4","Bake for 12 to 14 minutes in the preheated oven, until bottoms and edges of cookies are light brown. Remove from baking sheet and cool on wire racks. Store in an airtight container."
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups quick cooking oats","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dates, pitted and chopped","",""
"Oatmeal Date Cookies","https://www.allrecipes.com/recipe/9612/oatmeal-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 375 degrees F and grease cookie sheets."
"","","","Step 2","In separate bowl, sift together flour, baking powder, baking soda and salt. Set aside."
"","","","Step 3","In a large bowl, cream together shortening and both sugars until light and fluffy, using electric mixer at medium speed."
"","","","Step 4","Add eggs, one at a time, beating well after each. Blend in vanilla."
"","","","Step 5","Gradually add dry ingredients to creamed mixture, mixing well with spoon."
"","","","Step 6","Stir in oats, dates and walnuts."
"","","","Step 7","Drop dough by teaspoonfuls, about 2 inches apart, on cookie sheet."
"","","","Step 8","Bake for 8 minutes or until lightly browned. Remove from cookie sheets to cool on racks."
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","1 cup sifted all-purpose flour","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cinnamon","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","¼ cup butter or margarine, melted","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped apple","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup finely chopped walnuts","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons white sugar","",""
"Apple Squares","https://www.allrecipes.com/recipe/15067/apple-squares/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground cinnamon","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a 9x9 inch pan. Sift together flour, baking powder, salt, and 1/4 teaspoon of cinnamon; set aside."
"","","","Step 2","In a large bowl, mix together melted butter, brown sugar, and 1/2 cup of white sugar with a wooden spoon until smooth. Stir in the egg and vanilla. Blend in the flour mixture until just combined, then stir in the apples and walnuts. Spread the mixture evenly into the prepared pan. In a cup or small bowl, stir together the remaining cinnamon and sugar; sprinkle over the top of the bars."
"","","","Step 3","Bake for 25 to 30 minutes in preheated oven; finished bars should spring back when lightly touched. Cool in the pan, and cut into squares."
"No Bake Choco-Peanut-Oatmeal Cookies","https://www.allrecipes.com/recipe/9846/no-bake-choco-peanut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"No Bake Choco-Peanut-Oatmeal Cookies","https://www.allrecipes.com/recipe/9846/no-bake-choco-peanut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"No Bake Choco-Peanut-Oatmeal Cookies","https://www.allrecipes.com/recipe/9846/no-bake-choco-peanut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons unsweetened cocoa powder","",""
"No Bake Choco-Peanut-Oatmeal Cookies","https://www.allrecipes.com/recipe/9846/no-bake-choco-peanut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons crunchy peanut butter","",""
"No Bake Choco-Peanut-Oatmeal Cookies","https://www.allrecipes.com/recipe/9846/no-bake-choco-peanut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"No Bake Choco-Peanut-Oatmeal Cookies","https://www.allrecipes.com/recipe/9846/no-bake-choco-peanut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"No Bake Choco-Peanut-Oatmeal Cookies","https://www.allrecipes.com/recipe/9846/no-bake-choco-peanut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Wipe 1"" wide band of butter around the rim of a 3 quart pan to prevent boil-over."
"","","","Step 2","Combine milk, sugar, cocoa, butter and peanut butter."
"","","","Step 3","Stir and bring to boil over medium heat. Let boil for 1 1/2 minutes, do not stir."
"","","","Step 4","Remove from heat. Stir in oats and vanilla. Stir until oats evenly distributed."
"","","","Step 5","Drop by teaspoon onto waxed paper. Cool. Makes 4 to 5 dozen."
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","3 ounces cream cheese","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups all-purpose flour","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","assorted colors of paste food coloring","",""
"Fun Cookie Suckers","https://www.allrecipes.com/recipe/11042/fun-cookie-suckers/?internalSource=hub%20recipe&referringContentType=Search","24 eaches lollipop sticks","",""
"","","","Step 1","In a bowl cream butter, cream cheese and sugar until fluffy. Add egg and vanilla; beat until smooth"
"","","","Step 2","In a medium bowl combine flour, baking powder and salt. Add dry ingredients to the creamed mixture. Stir till soft dough forms. Divide dough into fourths. Tint each with a different food color. Wrap in plastic wrap and chill for 2 hours."
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C). Working with each color, shape dough into 3/4 inch balls. For each cookie place 1 pink, 1 green, 1 blue and 1 orange ball together to make 1 large rainbow colored ball. Shape into a 12 inch long roll (like a snake); starting at one end, coil roll to make a 2 3/4 inch round cookie. Place cookies 3 inches apart on lightly greased baking sheet. Carefully insert lollipop sticks into bottoms of cookie"
"","","","Step 4","Bake cookies for 8 minutes or until lightly browned. Cool and store in an airtight container."
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter flavored shortening","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup creamy peanut butter","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking soda","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup vegetable oil","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons water","",""
"Paydirt Peanut Butter Cookies","https://www.allrecipes.com/recipe/11383/paydirt-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (17.5 ounce) package peanut butter cookie mix","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Combine peanut butter(including peanut butter from box mix), shortening, oil and water in a large mixing bowl, blend until smooth. Adding one at a time, blend in sugar, brown sugar , eggs and vanilla, mixing well."
"","","","Step 3","In a smaller bowl combine flour, salt, and baking soda. When those are combined, add dry mix from boxed cookie mix to flour mixture and stir using a whisk to break up any lumps."
"","","","Step 4","Combine dry mixture a little at a time into wet mixture and mix well. It may become necessary to finish mixing dough by hand."
"","","","Step 5","Roll dough into 1 1/2 to 2 inch balls and place a baking sheet leave 2 to 2 1/2 inches between cookies. Cross-hatch dough balls using a fork to flatten to 1/2 to 3/4 inch thickness. Bake at 375 degrees F (190 degrees C) about 7 to 10 minutes, until edges start to turn light brown. Remove from oven let stand for 5 minutes and transfer cookies to wire rack."
