"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Easy Gluten-Free Chocolate Chip Cookies","https://www.allrecipes.com/recipe/266131/easy-gluten-free-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Easy Gluten-Free Chocolate Chip Cookies","https://www.allrecipes.com/recipe/266131/easy-gluten-free-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Grease a baking sheet or line with parchment paper."
"","","","Step 2","Combine gluten-free flour, xanthan gum, baking soda, and salt in a bowl and set aside."
"","","","Step 3","Cream butter, white sugar, and brown sugar together in a bowl. Beat in egg and vanilla extract. Gradually mix in the flour mixture. Stir in chocolate chips. Drop dough by teaspoonfuls onto the prepared baking sheet. Dip spoon in water and lightly flatten each cookie with the back of the spoon."
"","","","Step 4","Bake in the preheated oven until golden brown, 9 to 11 minutes. Remove from oven and let cool on the tray for 2 minutes before transferring to a wire rack to cool completely."
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground cinnamon","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 apple - peeled, cored and shredded","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup confectioners' sugar","",""
"Aunt Hazel's Apple Oatmeal Cookies","https://www.allrecipes.com/recipe/9624/aunt-hazels-apple-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon milk","",""
"","","","Step 1","Preheat oven to 375 degrees F."
"","","","Step 2","Mix together brown sugar and butter until light and fluffy."
"","","","Step 3","Beat in eggs and vanilla."
"","","","Step 4","Mix in the rest of the ingredients, except for powdered sugar and milk. Stir until well blended."
"","","","Step 5","Drop on cookie sheet and bake 9 to 12 minutes."
"","","","Step 6","Mix powdered sugar and milk in small bowl and drizzle over cooled cookies."
"Coffee Shortbread Cookies","https://www.allrecipes.com/recipe/10534/coffee-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup finely ground almonds","",""
"Coffee Shortbread Cookies","https://www.allrecipes.com/recipe/10534/coffee-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups sifted all-purpose flour","",""
"Coffee Shortbread Cookies","https://www.allrecipes.com/recipe/10534/coffee-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup confectioners' sugar","",""
"Coffee Shortbread Cookies","https://www.allrecipes.com/recipe/10534/coffee-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons instant coffee powder","",""
"Coffee Shortbread Cookies","https://www.allrecipes.com/recipe/10534/coffee-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Coffee Shortbread Cookies","https://www.allrecipes.com/recipe/10534/coffee-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup granulated sugar for decoration","",""
"","","","Step 1","In large bowl combine almonds, flour, confectioners' sugar and coffee. Cut in the butter and mix together until well blended. Shape dough into a ball, wrap in foil or plastic and refrigerate for at least half an hour."
"","","","Step 2","On lightly floured surface roll chilled dough to about 1/4 inch thickness. Cut with 2 inch cookie cutter. Place cookies 1 inch apart on ungreased cookie sheet and sprinkle tops with granulated sugar."
"","","","Step 3","Bake 10-12 minutes in a preheated 350 degrees F (175 degrees C) oven or until edges are just firm. Remove from sheet. Cool cookies on wire rack."
"Rocky Road","https://www.allrecipes.com/recipe/10881/rocky-road/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"Rocky Road","https://www.allrecipes.com/recipe/10881/rocky-road/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Rocky Road","https://www.allrecipes.com/recipe/10881/rocky-road/?internalSource=hub%20recipe&referringContentType=Search","4 cups miniature marshmallows","",""
"","","","Step 1","Grease a 9 x 9 inch pan."
"","","","Step 2","Heat chocolate chips and peanut butter over low heat in a medium saucepan until chips are completely melted. Remove from heat. Stir in marshmallows."
"","","","Step 3","Pour into prepared pan. Cool. Can be put into refrigerator to cool. Cut and Enjoy!"
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground nutmeg","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, room temperature","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup sour cream","",""
"Cookie Jar Sugar Cookies","https://www.allrecipes.com/recipe/11064/cookie-jar-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Combine the flour with the baking powder, baking soda, salt and nutmeg. In a clean 1 quart-sized glass jar with a wide mouth layer the white sugar followed by the flour mixture. Press firmly in place and seal. Attach a card with the following instructions:"
"","","","Step 2","""In a large bowl, beat 1 cup room-temperature butter until light and fluffy. Mix in 1 egg until combined. Add 1/2 cup sour cream and 1 teaspoon vanilla and blend at low speed. Gradually add contents of jar and mix until fully incorporated. Wrap cookie dough in plastic or foil and refrigerate for several hours or overnight. Remove dough from the refrigerator. Preheat oven to 375 degrees F (190 degrees C). Roll chilled dough out on a lightly floured surface and cut dough into desired shapes. Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) until edges are golden brown, 10 to 12 minutes."""
"Finger Sandwich Butter Cookies","https://www.allrecipes.com/recipe/9969/finger-sandwich-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butter","",""
"Finger Sandwich Butter Cookies","https://www.allrecipes.com/recipe/9969/finger-sandwich-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Finger Sandwich Butter Cookies","https://www.allrecipes.com/recipe/9969/finger-sandwich-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ large eggs eggs","",""
"Finger Sandwich Butter Cookies","https://www.allrecipes.com/recipe/9969/finger-sandwich-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ teaspoons vanilla extract","",""
"Finger Sandwich Butter Cookies","https://www.allrecipes.com/recipe/9969/finger-sandwich-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","30 drops red food coloring","",""
"Finger Sandwich Butter Cookies","https://www.allrecipes.com/recipe/9969/finger-sandwich-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ¾ cups all-purpose flour","",""
"Finger Sandwich Butter Cookies","https://www.allrecipes.com/recipe/9969/finger-sandwich-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ teaspoons baking powder","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","Cream together butter and sugar. Add eggs, vanilla and food coloring of your choice. Add dry ingredients and mix well."
"","","","Step 3","Place dough in a pastry bag fitted with a number 4-S tip (the S means 'star'), and pipe out in 2 inch bars on greased baking pan. (Can also be piped into rosettes or other shapes)"
"","","","Step 4","Bake for about 5 to 7 minutes. Put baked cookies together with jam, frosting or melted chocolate."
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ teaspoons baking soda","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cinnamon","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground mace","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon ground nutmeg","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon ground cloves","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups packed brown sugar","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon milk","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup cornflakes cereal, crumbled","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"A to Z Everything-but-the-Kitchen-Sink Chocolate Chip Cookies","https://www.allrecipes.com/recipe/26104/a-to-z-everything-but-the-kitchen-sink-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets. Sift together flour, baking soda, salt, cinnamon, mace, nutmeg, and cloves; set aside."
"","","","Step 2","In a large bowl, cream together butter, brown sugar, and white sugar until smooth. Beat in the eggs one at a time, then stir in milk and vanilla. Gradually mix in the sifted ingredients until well blended. Using a wooden spoon, stir in the cornflakes, oats, coconut, chocolate chips, and walnuts. Roll the dough into walnut sized balls, and place 2 inches apart on prepared cookie sheets; flatten slightly."
"","","","Step 3","Bake for 8 to 10 minutes in preheated oven. Allow cookies to cool on baking sheet for 5 minutes before transferring to a wire rack to cool completely. I found that slightly under baking these yields wonderfully chewy cookies!"
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Amish Cookies","https://www.allrecipes.com/recipe/9617/amish-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon cream of tartar","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, mix together the butter, oil, white sugar, and confectioners' sugar until smooth. Beat in the eggs one at a time, then stir in the vanilla. Combine the flour, baking soda, and cream of tartar. Stir into the sugar mixture until just combined. Drop dough by teaspoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in preheated oven, or until bottoms are lightly browned. Remove from baking sheets to cool on wire racks."
"Martina Cookies","https://www.allrecipes.com/recipe/230357/martina-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter, softened","",""
"Martina Cookies","https://www.allrecipes.com/recipe/230357/martina-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Martina Cookies","https://www.allrecipes.com/recipe/230357/martina-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Martina Cookies","https://www.allrecipes.com/recipe/230357/martina-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C). Line a baking sheet with parchment paper."
"","","","Step 2","Beat butter in a large bowl until creamy and fluffy. Mix flour, confectioners' sugar, and vanilla extract into the creamed butter to form a dough. Roll dough into walnut-sized balls and arrange on the prepared baking sheet. Press the dough balls with the bottom of a glass until dough is flattened to 1/2-inch thick."
"","","","Step 3","Bake in the preheated oven until cookies are light brown, 10 to 13 minutes."
