"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Grama's Corn Flake Peanut Butter Cookies","https://www.allrecipes.com/recipe/217112/gramas-corn-flake-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Grama's Corn Flake Peanut Butter Cookies","https://www.allrecipes.com/recipe/217112/gramas-corn-flake-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups cornflakes cereal","",""
"","","","Step 1","Line a baking sheet with waxed paper. Bring the sugar and corn syrup to a boil in a saucepan over medium heat; stir in butter and peanut butter until thoroughly mixed, and remove from heat."
"","","","Step 2","Place the corn flakes into a large bowl, and pour the peanut butter mixture over the cereal. Mix until the corn flakes are coated with the mixture. Drop by tablespoon onto the waxed paper; flatten slightly if desired. Allow to cool before serving."
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups packed brown sugar","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon gluten-free vanilla extract","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","¼ cup egg substitute","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups gluten-free baking mix","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Chocolate Chip Cookies (Gluten Free)","https://www.allrecipes.com/recipe/11513/chocolate-chip-cookies-gluten-free/?internalSource=hub%20recipe&referringContentType=Search","12 ounces semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F ( 190 degrees C). Prepare a greased baking sheet."
"","","","Step 2","In a medium bowl, cream butter and sugar. Gradually add replacer eggs and vanilla while mixing. Sift together gluten- free flour mix, baking soda, baking powder, and salt. Stir into the butter mixture until blended. Finally, stir in the chocolate chips."
"","","","Step 3","Using a teaspoon, drop cookies 2 inches apart on prepared baking sheet. Bake in preheated oven for 6 to 8 minutes or until light brown. Let cookies cool on baking sheet for 2 minutes before removing to wire racks."
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground cinnamon","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup shortening","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg, beaten","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 banana","",""
"Spicy Oatmeal Cookies","https://www.allrecipes.com/recipe/17233/spicy-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups rolled oats","",""
"","","","Step 1","Preheat the oven to 400 degrees F (200 degrees C)."
"","","","Step 2","In a large bowl, stir together the flour, sugar, baking soda, salt, nutmeg and cinnamon. Cut in the shortening, until the mixture appears mealy. Stir in the egg, mashed banana and oatmeal until well blended. Drop by rounded spoonfuls onto an unprepared cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Remove from baking sheet to cool on wire racks."
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs egg","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ¼ cups all-purpose flour","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cream of tartar","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"Scarlett's Best Ever Sugar Cookies","https://www.allrecipes.com/recipe/11481/scarletts-best-ever-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup granulated sugar for decoration","",""
"","","","Step 1","Preheat oven to 350 degrees F ( 175 degrees C )."
"","","","Step 2","In a large bowl, cream together sugar, butter, and oil. Stir in the eggs and vanilla. Combine the flour, baking soda, salt and cream of tartar; stir into the creamed mixture. Mix in the pecans. Roll the dough into balls the size of walnuts. Place balls onto ungreased sheet. Press each ball down with the bottom of a glass dipped in sugar. (Find a glass with a decorative bottom to give cookies a pattern.)"
"","","","Step 3","Bake in preheated oven for 10 minutes or until golden brown around the edges."
"Egg Free Chocolate Chip Pumpkin Cookies","https://www.allrecipes.com/recipe/11288/egg-free-chocolate-chip-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Egg Free Chocolate Chip Pumpkin Cookies","https://www.allrecipes.com/recipe/11288/egg-free-chocolate-chip-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Egg Free Chocolate Chip Pumpkin Cookies","https://www.allrecipes.com/recipe/11288/egg-free-chocolate-chip-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (15 ounce) can pumpkin puree","",""
"Egg Free Chocolate Chip Pumpkin Cookies","https://www.allrecipes.com/recipe/11288/egg-free-chocolate-chip-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Egg Free Chocolate Chip Pumpkin Cookies","https://www.allrecipes.com/recipe/11288/egg-free-chocolate-chip-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Egg Free Chocolate Chip Pumpkin Cookies","https://www.allrecipes.com/recipe/11288/egg-free-chocolate-chip-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Egg Free Chocolate Chip Pumpkin Cookies","https://www.allrecipes.com/recipe/11288/egg-free-chocolate-chip-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground cinnamon","",""
"Egg Free Chocolate Chip Pumpkin Cookies","https://www.allrecipes.com/recipe/11288/egg-free-chocolate-chip-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","12 ounces semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Cream the sugar, shortening, pumpkin and vanilla together. Mix until light and well combined."
"","","","Step 3","Mix the flour, baking soda and ground cinnamon. Stir the flour mixture into the creamed mixture. Mix until combined. Stir in the chocolate chips."
"","","","Step 4","Drop by teaspoons onto an ungreased baking sheet. Bake at 375 degrees F (190 degrees C) for 12 to 15 minutes or until set. Let cookies cool on a rack."
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups white sugar, divided","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup softened butter","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon sea salt","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs large eggs","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons cream of tartar","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsweetened cocoa powder","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon, divided","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon cayenne pepper","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Spicy Mexican Hot Chocolate Cookies","https://www.allrecipes.com/recipe/260758/spicy-mexican-hot-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Line 2 baking sheets with parchment paper."
"","","","Step 2","Beat 1 1/2 cups sugar, butter, vanilla extract, and salt together in a bowl until fluffy. Beat in eggs; add cream of tartar and baking soda. Beat in cocoa powder, 1/2 teaspoon cinnamon, and cayenne powder. Beat in flour. Stir chocolate chips into the dough."
"","","","Step 3","Mix remaining 1/4 cup sugar and 1/2 teaspoon cinnamon together in a bowl."
"","","","Step 4","Roll heaping tablespoons of dough into balls. Roll balls in the sugar-cinnamon mixture and place on the prepared baking sheets."
"","","","Step 5","Bake in the preheated oven until centers are set and edges crack slightly, about 10 minutes. Cool on baking sheets for 5 minutes."
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons anise seed","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons rum","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups butter","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Anise Seed Borrachio Cookies","https://www.allrecipes.com/recipe/72087/anise-seed-borrachio-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cloves","",""
"","","","Step 1","Place the anise seeds in a small bowl with the rum. Set aside to marinate overnight."
"","","","Step 2","In a medium bowl, cream together the butter, sugar and vanilla until smooth. Stir in the anise seed and rum. Mix in the egg. Combine the flour, salt, baking powder and cloves; stir into the butter mixture until well blended. Cover and refrigerate until chilled, about 1 hour."
"","","","Step 3","Preheat the oven to 350 degrees F (175 degrees C). On a lightly floured surface, roll the dough out to 1/8 inch thickness. Cut into desired shapes using cookie cutters. Place cookies on a greased cookie sheet."
"","","","Step 4","Bake for 10 minutes in the preheated oven, or until golden brown at the edges. Cool for a few minutes on baking sheets before removing to wire racks to cool completely."
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 cups all-purpose flour","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons salt","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons ground ginger","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons ground cinnamon","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cloves","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground black pepper","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter, softened","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Basic Gingersnap Cookies","https://www.allrecipes.com/recipe/25800/basic-gingersnap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsulfured molasses","",""
"","","","Step 1","Sift together the flour, baking soda, baking powder, salt, ginger, cinnamon, cloves, and black pepper; set aside. In a large bowl, or stand mixer with the paddle attachment, cream together the butter and sugar until smooth. Beat in the eggs one at a time, then stir in the molasses. Gradually mix in the sifted ingredients. Divide the dough into thirds and wrap in plastic wrap. Refrigerate for at least one hour."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 3","On a lightly floured surface, roll the dough out to 1/8 inch in thickness. Cut into desired shapes with cookie cutters. Place cookies 1 1/2 inches apart onto cookie sheets."
"","","","Step 4","Bake for 8 to 10 minutes in the preheated oven, until cookies are crisp but not dark. Remove to wire racks to cool completely. Decorate as desired."
