"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Deep Fried Oreos®","https://www.allrecipes.com/recipe/166081/deep-fried-oreos/?internalSource=hub%20recipe&referringContentType=Search","1 cup milk","",""
"Deep Fried Oreos®","https://www.allrecipes.com/recipe/166081/deep-fried-oreos/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vegetable oil","",""
"Deep Fried Oreos®","https://www.allrecipes.com/recipe/166081/deep-fried-oreos/?internalSource=hub%20recipe&referringContentType=Search","1 cup pancake mix","",""
"Deep Fried Oreos®","https://www.allrecipes.com/recipe/166081/deep-fried-oreos/?internalSource=hub%20recipe&referringContentType=Search","1 (18 ounce) package cream-filled chocolate sandwich cookies (such as Oreo®)","",""
"","","","Step 1","Heat oil in deep-fryer to 375 degrees F (190 degrees C)."
"","","","Step 2","Whisk together the egg, milk, and 2 teaspoons of vegetable oil in a bowl until smooth. Stir in the pancake mix until no dry lumps remain. Dip the cookies into the batter one at a time, and carefully place into the hot frying oil. Fry only 4 or 5 at a time to avoid overcrowding the deep fryer. Cook until the cookies are golden-brown, about 2 minutes. Drain on a paper towel-lined plate before serving."
"Rum or Bourbon Balls","https://www.allrecipes.com/recipe/9972/rum-or-bourbon-balls/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Rum or Bourbon Balls","https://www.allrecipes.com/recipe/9972/rum-or-bourbon-balls/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Rum or Bourbon Balls","https://www.allrecipes.com/recipe/9972/rum-or-bourbon-balls/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons corn syrup","",""
"Rum or Bourbon Balls","https://www.allrecipes.com/recipe/9972/rum-or-bourbon-balls/?internalSource=hub%20recipe&referringContentType=Search","½ cup rum","",""
"Rum or Bourbon Balls","https://www.allrecipes.com/recipe/9972/rum-or-bourbon-balls/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups crushed vanilla wafers","",""
"Rum or Bourbon Balls","https://www.allrecipes.com/recipe/9972/rum-or-bourbon-balls/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Rum or Bourbon Balls","https://www.allrecipes.com/recipe/9972/rum-or-bourbon-balls/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup confectioners' sugar","",""
"","","","Step 1","Place chocolate chips into a microwave-safe medium bowl. Heat in the microwave for 1 minute, stir and then continue to heat at 20 second intervals, stirring between each, until melted and smooth. Stir in sugar and corn syrup. Blend in rum. Add crushed vanilla wafers and chopped nuts. Mix until evenly distributed. Cover and refrigerate until firm."
"","","","Step 2","Roll the chilled chocolate mixture into bite-size balls. Roll balls in a mixture of ground nuts and confectioner's sugar, or just plain confectioner's sugar. Store in a covered container for a week before serving to blend the flavors."
"Wreath Cookies","https://www.allrecipes.com/recipe/25819/wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Wreath Cookies","https://www.allrecipes.com/recipe/25819/wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup brown sugar","",""
"Wreath Cookies","https://www.allrecipes.com/recipe/25819/wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg yolks egg yolks","",""
"Wreath Cookies","https://www.allrecipes.com/recipe/25819/wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Wreath Cookies","https://www.allrecipes.com/recipe/25819/wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Wreath Cookies","https://www.allrecipes.com/recipe/25819/wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups finely chopped walnuts","",""
"Wreath Cookies","https://www.allrecipes.com/recipe/25819/wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup raspberry jam","",""
"","","","Step 1","In a medium bowl, cream together the butter and brown sugar until smooth. Beat in the egg yolks one at a time. gradually mix in the flour. Cover dough and chill until firm, about 2 hours."
"","","","Step 2","Preheat the oven to 325 degrees F (165 degrees C). Line cookie sheets with parchment paper or aluminum foil. Roll dough into balls a little smaller than walnuts. Dip the balls in egg white, then roll them in the chopped walnuts. Place cookies 1 inch apart onto the prepared cookie sheets. Press thumb into middle of each ball to create a divot."
"","","","Step 3","Bake for 12 to 15 minutes in the preheated oven, or until edges are golden. Remove from oven and repress divots, fill the divots with 1/2 teaspoon of raspberry jam. Remove cookies to cool on wire racks."
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup quick cooking oats","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup grated zucchini","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup semisweet chocolate chips","",""
"Martian Cookies","https://www.allrecipes.com/recipe/10772/martian-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butterscotch chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large mixing bowl beat butter until soft, add sugar, and beat until fluffy. Add egg and vanilla, beat well."
"","","","Step 3","In a medium bowl stir together flour, cinnamon, baking soda, and salt. With mixer on low speed, gradually add four mixture to butter mixture, beat until well mixed. With a wooden spoon, stir in oats, zucchini, walnuts or pecans, chocolate and butterscotch pieces."
"","","","Step 4","Drop by rounded teaspoons about 2 inches apart onto ungreased cookie sheets. Bake for 10-12 minutes or until golden brown. Cool sheets and then cookies on a cooling rack. ENJOY!"
"Thimble Cookies","https://www.allrecipes.com/recipe/10518/thimble-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Thimble Cookies","https://www.allrecipes.com/recipe/10518/thimble-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Thimble Cookies","https://www.allrecipes.com/recipe/10518/thimble-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg yolk, beaten","",""
"Thimble Cookies","https://www.allrecipes.com/recipe/10518/thimble-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons lemon juice","",""
"Thimble Cookies","https://www.allrecipes.com/recipe/10518/thimble-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Thimble Cookies","https://www.allrecipes.com/recipe/10518/thimble-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg white","",""
"Thimble Cookies","https://www.allrecipes.com/recipe/10518/thimble-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup finely chopped walnuts","",""
"Thimble Cookies","https://www.allrecipes.com/recipe/10518/thimble-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup (approx.) raspberry jam or jelly","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Cream butter and sugar; add yolk and lemon juice and beat well. Stir in flour until well blended."
"","","","Step 3","Form into 1 inch balls, dip into beaten egg white then into chopped nuts. Place on greased cookie sheet, make deep indentation in center of each cookie. Bake for 5 minutes, then quickly indent centers again, continue baking for 10 minutes."
"","","","Step 4","Fill center of each hot cookie with raspberry jam or jelly."
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 (1 ounce) squares unsweetened chocolate","",""
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ teaspoons finely ground espresso beans","",""
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup all-purpose flour","",""
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ teaspoon baking powder","",""
"Chocolate Espresso Cookies","https://www.allrecipes.com/recipe/15313/chocolate-espresso-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets or line them with parchment paper."
"","","","Step 2","In the top of a double boiler, melt together the unsweetened chocolate, 1 cup of the chocolate chips and the butter. This can also be done in a microwave oven on low setting. Stir occasionally until melted. In a medium bowl, beat the eggs and sugar until thick and light, about 3 minutes. Stir in the espresso. Add the chocolate mixture, mix well. Sift together the flour and baking powder, fold into the egg mixture. Carefully fold in the chopped nuts and remaining chocolate chips."
"","","","Step 3","Drop dough by tablespoonfuls 2 inches apart onto the prepared cookie sheets. Bake for 10 to 12 minutes in the preheated oven. Cookies will have a crackled appearance when done. Cool on baking sheets."
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white chocolate chips","",""
"White Chocolate Macadamia Nut Cookies II","https://www.allrecipes.com/recipe/9854/white-chocolate-macadamia-nut-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","7 ounces macadamia nuts, chopped","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C). Lightly grease cookie sheets."
"","","","Step 2","Beat butter and shortening until soft and creamy. Gradually add the sugars and beat well."
"","","","Step 3","Add egg and vanilla and beat well."
"","","","Step 4","Combine flour, soda and salt; gradually add to butter mixture beating well after each addition. Stir in chips and nuts."
"","","","Step 5","Drop dough by rounded teaspoonfuls onto lightly greased cookie sheets. Bake for 10-12 minutes or until done. Remove to wire racks to cool."
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup solid pack pumpkin puree","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup fresh cranberries","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon orange zest","",""
"Cranberry-Pumpkin Cookies","https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Grease cookie sheets."
"","","","Step 2","In a large mixing bowl, cream butter and sugar until light and fluffy. Beat in vanilla, egg and pumpkin. Sift together the flour, baking powder, baking soda, salt and cinnamon; stir into mixture until well blended. Cut the cranberries in half and stir into mixture along with the orange zest and walnuts. Drop by teaspoonfuls onto cookie sheets."
"","","","Step 3","Bake for 10 to 12 minutes."
"No Bake Cookies IV","https://www.allrecipes.com/recipe/11066/no-bake-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"No Bake Cookies IV","https://www.allrecipes.com/recipe/11066/no-bake-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup butter","",""
"No Bake Cookies IV","https://www.allrecipes.com/recipe/11066/no-bake-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","16 regulars large marshmallows","",""
"No Bake Cookies IV","https://www.allrecipes.com/recipe/11066/no-bake-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup creamy peanut butter","",""
"No Bake Cookies IV","https://www.allrecipes.com/recipe/11066/no-bake-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"No Bake Cookies IV","https://www.allrecipes.com/recipe/11066/no-bake-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"No Bake Cookies IV","https://www.allrecipes.com/recipe/11066/no-bake-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"","","","Step 1","In the top half of a double boiler, melt chocolate chips, butter, and marshmallows over low heat. Stir until smooth, and remove from heat. Stir in the peanut butter, vanilla, coconut, and oats. Mix thoroughly. Drop by rounded spoonfuls onto waxed paper. Refrigerate for about 30 minutes, or until set."
